    953757,   0.81771922,  -1.01028478,  -0.92362458
    953759,   0.69359195,  -1.03462756,  -0.79417479
    953761,   0.63773477,  -1.02245617,  -0.76951766
    953764,   0.61290932,  -0.98594207,  -0.71403915
    953766,   0.60049653,  -0.97985637,  -0.68321776
    953768,   0.61911559,  -0.93117088,  -0.68321776
    953771,   0.62532198,  -0.91291386,  -0.66472495
    953773,   0.59429014,  -0.86422837,  -0.67705345
    953776,   0.56946480,  -0.87639976,  -0.63390350
    953778,   0.54463935,  -0.89465678,  -0.65856063
    953780,   0.48878205,  -0.85205698,  -0.64006782
    953782,   0.42671847,  -0.87031400,  -0.59691787
    953784,   0.40189302,  -0.87639976,  -0.59691787
    953787,   0.36465478,  -0.87639976,  -0.55376792
    953789,   0.35844851,  -0.86422837,  -0.56609648
    953791,   0.30879760,  -0.87639976,  -0.51678228
    953793,   0.30879760,  -0.87639976,  -0.48596084
    953795,   0.28397214,  -0.85205698,  -0.47363234
    953798,   0.30259120,  -0.84597129,  -0.41198951
    953800,   0.30259120,  -0.82162857,  -0.39966100
    953802,   0.29638481,  -0.83379990,  -0.35651106
    953804,   0.27776575,  -0.85205698,  -0.31952536
    953806,   0.27155936,  -0.86422837,  -0.31336111
    953809,   0.26535308,  -0.87031400,  -0.27021116
    953811,   0.22190845,  -0.90074247,  -0.20856833
    953814,   0.24052763,  -0.84597129,  -0.34418249
    953816,   0.30259120,  -0.74860030,  -0.30103254
    953819,   0.25914669,  -0.81554288,  -0.25171828
    953821,   0.23432124,  -0.87639976,  -0.19623983
    953823,   0.22811484,  -0.90682817,  -0.11610419
    953825,   0.23432124,  -0.89465678,  -0.17774695
    953827,   0.25294030,  -0.86422837,  -0.15308988
    953830,   0.27155936,  -0.82771420,  -0.19007552
    953832,   0.26535308,  -0.88248539,  -0.10993993
    953834,   0.24052763,  -0.82162857,  -0.13459700
    953836,   0.27155936,  -0.86422837,  -0.04829717
    953838,   0.22811484,  -0.91291386,  -0.04213285
    953840,   0.24052763,  -0.94334227,   0.01334560
    953843,   0.20949578,  -0.97985637,   0.05649555
    953845,   0.21570218,  -1.06505597,   0.10580981
    953847,   0.19708300,  -1.08939874,   0.14895976
    953849,   0.16605127,  -1.13808417,   0.19210970
    953851,   0.14122581,  -1.13808417,   0.20443821
    953854,   0.14743221,  -1.16242695,   0.24758816
    953857,   0.14122581,  -1.16851270,   0.25375247
    953859,   0.13501942,  -1.17459834,   0.29073811
    953861,   0.12260675,  -1.16242695,   0.30923092
    953863,   0.07295585,  -1.16242695,   0.30306673
    953866,   0.10398757,  -1.14416993,   0.36470950
    953868,   0.15984488,  -1.13199854,   0.32155955
    953870,   0.15984488,  -1.13808417,   0.32772386
    953872,   0.17225766,  -1.13199854,   0.34005237
    953874,   0.20949578,  -1.11982715,   0.33388805
    953877,   0.20328939,  -1.12591290,   0.34005237
    953879,   0.16605127,  -1.09548450,   0.30923092
    953881,   0.18467033,  -1.08939874,   0.32772386
    953883,   0.18467033,  -1.08331311,   0.33388805
    953886,   0.16605127,  -1.06505597,   0.32155955
    953888,   0.14122581,  -1.03462756,   0.29690242
    953890,   0.12881303,  -1.01637053,   0.30306673
    953892,   0.09157491,  -0.99811345,   0.25991678
    953894,   0.06674945,  -0.98594207,   0.26608098
    953897,   0.03571761,  -0.99202776,   0.24758816
    953900,  -0.00152051,  -0.99811345,   0.24758816
    953902,  -0.03875870,  -1.01637053,   0.24142396
    953904,  -0.05737776,  -1.02245617,   0.22909534
    953906,  -0.08840960,  -1.02854192,   0.23525965
    953909,  -0.12564772,  -1.02854192,   0.22909534
    953911,  -0.13806045,  -1.02854192,   0.24142396
    953913,  -0.17529863,  -1.01028478,   0.24758816
    953915,  -0.18771136,  -1.01028478,   0.25375247
    953917,  -0.20012408,  -0.99811345,   0.24758816
    953920,  -0.20633048,  -1.00419915,   0.25375247
    953922,  -0.22494954,  -0.97985637,   0.24758816
    953924,  -0.24977499,  -0.97377068,   0.25991678
    953926,  -0.25598133,  -0.95551366,   0.27840960
    953928,  -0.24977499,  -0.95551366,   0.27840960
    953930,  -0.26839405,  -0.93117088,   0.27840960
    953933,  -0.26218772,  -0.93117088,   0.29073811
    953935,  -0.25598133,  -0.93117088,   0.29690242
    953937,  -0.25598133,  -0.91899955,   0.30306673
    953939,  -0.25598133,  -0.92508519,   0.30923092
    953942,  -0.25598133,  -0.91899955,   0.32155955
    953945,  -0.26218772,  -0.91291386,   0.33388805
    953947,  -0.27460045,  -0.92508519,   0.35238087
    953949,  -0.26218772,  -0.93725657,   0.35854518
    953951,  -0.28701317,  -0.94942796,   0.36470950
    953953,  -0.29321951,  -0.94942796,   0.38936663
    953956,  -0.28701317,  -0.94942796,   0.38936663
    953958,  -0.29321951,  -0.97377068,   0.42635226
    953960,  -0.29942590,  -0.95551366,   0.43868077
    953962,  -0.28701317,  -0.94942796,   0.46333790
    953964,  -0.28701317,  -0.95551366,   0.48183072
    953967,  -0.29942590,  -0.95551366,   0.50648785
    953969,  -0.30563223,  -0.95551366,   0.50648785
    953971,  -0.30563223,  -0.96159935,   0.53114498
    953973,  -0.31804496,  -0.97377068,   0.53730929
    953975,  -0.32425129,  -0.98594207,   0.56196642
    953978,  -0.33666402,  -0.98594207,   0.57429492
    953980,  -0.33045769,  -0.99202776,   0.57429492
    953982,  -0.33045769,  -0.99202776,   0.58662355
    953985,  -0.34287041,  -0.97985637,   0.60511637
    953987,  -0.33045769,  -0.99202776,   0.59895217
    953990,  -0.34287041,  -0.97985637,   0.61744499
    953992,  -0.34287041,  -0.99811345,   0.61128068
    953994,  -0.36148947,  -1.01637053,   0.62360930
    953996,  -0.36769587,  -1.02245617,   0.62360930
    953998,  -0.38631493,  -1.06505597,   0.63593781
    954001,  -0.39872766,  -1.08939874,   0.61744499
    954003,  -0.42355311,  -1.10157013,   0.61128068
    954005,  -0.44837856,  -1.10157013,   0.61744499
    954007,  -0.46079129,  -1.10157013,   0.58045936
    954009,  -0.45458490,  -1.10765576,   0.57429492
    954012,  -0.44217217,  -1.09548450,   0.57429492
    954014,  -0.44217217,  -1.12591290,   0.58045936
    954016,  -0.44837856,  -1.12591290,   0.51881647
    954018,  -0.39872766,  -1.08331311,   0.54347348
    954020,  -0.38010859,  -1.08939874,   0.52498066
    954023,  -0.34287041,  -1.07722735,   0.53730929
    954025,  -0.30563223,  -1.05897033,   0.51881647
    954028,  -0.29321951,  -1.07114172,   0.48799503
    954030,  -0.25598133,  -1.06505597,   0.51265216
    954032,  -0.23736227,  -1.07722735,   0.47566652
    954035,  -0.20012408,  -1.09548450,   0.48799503
    954037,  -0.17529863,  -1.07722735,   0.45100939
    954039,  -0.15047318,  -1.07722735,   0.44484508
    954041,  -0.12564772,  -1.09548450,   0.42018795
    954044,  -0.10082233,  -1.08331311,   0.42635226
    954046,  -0.06358415,  -1.07722735,   0.40169513
    954048,  -0.03875870,  -1.08331311,   0.38936663
    954050,  -0.01393324,  -1.05288458,   0.37087381
    954052,  -0.01393324,  -1.09548450,   0.33388805
    954054,  -0.00152051,  -1.09548450,   0.34621668
    954057,  -0.00152051,  -1.08939874,   0.31539524
    954059,  -0.00152051,  -1.09548450,   0.30306673
    954061,  -0.01393324,  -1.08331311,   0.27840960
    954063,   0.03571761,  -1.05897033,   0.28457391
    954065,   0.02330494,  -1.04679894,   0.24758816
    954068,  -0.00152051,  -1.02854192,   0.25991678
    954071,  -0.00152051,  -1.02245617,   0.24142396
    954073,  -0.02013958,  -0.99202776,   0.26608098
    954075,  -0.02013958,  -0.97377068,   0.25991678
    954077,  -0.03875870,  -0.96159935,   0.25375247
    954080,  -0.01393324,  -0.89465678,   0.24758816
    954082,  -0.00772691,  -0.89465678,   0.22293115
    954084,  -0.02634597,  -0.85814267,   0.24142396
    954086,  -0.05117142,  -0.79728580,   0.19210970
    954088,   0.02951133,  -0.83988559,   0.19210970
    954091,  -0.03875870,  -0.82162857,   0.21676683
    954093,  -0.08840960,  -0.83988559,   0.16128826
    954095,  -0.10082233,  -0.84597129,   0.16745257
    954097,  -0.11944139,  -0.87031400,   0.14279544
    954099,  -0.13806045,  -0.88248539,   0.09348130
    954102,  -0.14426684,  -0.92508519,   0.08115268
    954104,  -0.16288590,  -0.92508519,   0.03800273
    954106,  -0.16288590,  -0.95551366,   0.02567422
    954108,  -0.20012408,  -0.97985637,   0.00101709
    954110,  -0.21253681,  -0.96768504,   0.00101709
    954114,  -0.22494954,  -0.96768504,  -0.04829717
    954116,  -0.21874315,  -0.95551366,  -0.06678998
    954118,  -0.21253681,  -0.91899955,  -0.08528280
    954120,  -0.20012408,  -0.88857108,  -0.10993993
    954123,  -0.20012408,  -0.89465678,  -0.09761137
    954125,  -0.19391775,  -0.87031400,  -0.14692557
    954127,  -0.17529863,  -0.84597129,  -0.15308988
    954129,  -0.16288590,  -0.82162857,  -0.14076132
    954131,  -0.13806045,  -0.77902877,  -0.15308988
    954133,  -0.11323506,  -0.77902877,  -0.14076132
    954136,  -0.07599688,  -0.75468600,  -0.14076132
    954138,  -0.03875870,  -0.75468600,  -0.13459700
    954140,  -0.00772691,  -0.71817183,  -0.14692557
    954142,   0.02330494,  -0.72425759,  -0.15925413
    954144,   0.04192400,  -0.73642898,  -0.15308988
    954147,   0.07916224,  -0.72425759,  -0.17158270
    954149,   0.12260675,  -0.66948640,  -0.19623983
    954151,   0.14743221,  -0.65122932,  -0.19623983
    954153,   0.17846394,  -0.66340071,  -0.21473265
    954156,   0.17846394,  -0.67557204,  -0.19623983
    954159,   0.19708300,  -0.66340071,  -0.22706121
    954161,   0.24052763,  -0.65731502,  -0.20856833
    954163,   0.28397214,  -0.65731502,  -0.21473265
    954165,   0.30259120,  -0.66340071,  -0.22089690
    954167,   0.34603572,  -0.68165779,  -0.24555403
    954170,   0.37706757,  -0.70600051,  -0.33185393
    954172,   0.40809929,  -0.70600051,  -0.30103254
    954174,   0.45775020,  -0.69382912,  -0.34418249
    954176,   0.49498844,  -0.67557204,  -0.30719680
    954178,   0.47016299,  -0.73034322,  -0.38116813
    954181,   0.42671847,  -0.80337149,  -0.37500387
    954183,   0.39568663,  -0.89465678,  -0.31952536
    954185,   0.37706757,  -0.94942796,  -0.27021116
    954187,   0.30879760,  -1.01637053,  -0.25171828
    954189,   0.32121027,  -1.00419915,  -0.21473265
    954192,   0.37706757,  -0.99202776,  -0.20856833
    954194,   0.39568663,  -0.97377068,  -0.19007552
    954196,   0.40809929,  -1.01028478,  -0.23322546
    954199,   0.43913114,  -1.00419915,  -0.19007552
    954201,   0.47016299,  -0.96768504,  -0.23938978
    954204,   0.53222656,  -0.94942796,  -0.18391126
    954206,   0.47016299,  -1.01028478,  -0.27637541
    954208,   0.51981390,  -0.95551366,  -0.21473265
    954210,   0.45154393,  -1.02854192,  -0.27021116
    954212,   0.48257565,  -0.94334227,  -0.17774695
    954215,   0.38948023,  -1.04071331,  -0.29486823
    954217,   0.46395659,  -0.95551366,  -0.21473265
    954219,   0.42671847,  -1.01637053,  -0.27637541
    954221,   0.49498844,  -0.94942796,  -0.19623983
    954223,   0.43292475,  -1.06505597,  -0.28253973
    954226,   0.47636938,  -1.05288458,  -0.17158270
    954228,   0.42051208,  -1.11982715,  -0.28870398
    954230,   0.56946480,  -1.05897033,  -0.17158270
    954232,   0.44533753,  -1.25371230,  -0.30719680
    954234,   0.60049653,  -1.15025556,  -0.17774695
    954237,   0.53222656,  -1.19285536,  -0.25171828
    954240,   0.66876650,  -1.27805495,  -0.18391126
    954242,   0.56946480,  -1.38151169,  -0.24555403
    954244,   0.65635383,  -1.23545527,  -0.22089690
    954246,   0.64394104,  -1.23545527,  -0.24555403
    954249,   0.71221101,  -1.10157013,  -0.16541845
    954251,   0.61290932,  -1.11982715,  -0.23938978
    954253,   0.69359195,  -1.00419915,  -0.15308988
    954255,   0.65014744,  -1.04679894,  -0.18391126
    954257,   0.69979835,  -0.97377068,  -0.10993993
    954260,   0.53222656,  -1.09548450,  -0.15925413
    954262,   0.61911559,  -0.98594207,  -0.14076132
    954264,   0.57567108,  -0.91291386,  -0.12226850
    954266,   0.58808386,  -0.87639976,  -0.09761137
    954268,   0.60670292,  -0.85814267,  -0.05446142
    954271,   0.48257565,  -0.91899955,  -0.09761137
    954273,   0.51360750,  -0.79728580,  -0.02364004
    954275,   0.44533753,  -0.82771420,  -0.03596860
    954277,   0.49498844,  -0.75468600,   0.05033135
    954279,   0.34603572,  -0.84597129,  -0.02980429
    954283,   0.47636938,  -0.65122932,   0.10580981
    954285,   0.38327384,  -0.74251461,   0.04416704
    954287,   0.52602017,  -0.58428681,   0.17361689
    954289,   0.43292475,  -0.65122932,   0.09964550
    954291,   0.52602017,  -0.52342987,   0.22293115
    954294,   0.49498844,  -0.59037244,   0.14279544
    954296,   0.52602017,  -0.55994403,   0.22293115
    954298,   0.43913114,  -0.63297224,   0.14895976
    954300,   0.50119472,  -0.59645814,   0.19827402
    954302,   0.43913114,  -0.65731502,   0.17361689
    954304,   0.45775020,  -0.67557204,   0.16128826
    954307,   0.41430569,  -0.70600051,   0.16745257
    954309,   0.38948023,  -0.72425759,   0.13046694
    954311,   0.39568663,  -0.73034322,   0.16745257
    954313,   0.30259120,  -0.82162857,   0.07498837
    954315,   0.35224211,  -0.77294302,   0.11813831
    954318,   0.29017842,  -0.88857108,   0.03183842
    954320,   0.34603572,  -0.80337149,   0.09964550
    954322,   0.29638481,  -0.88248539,   0.01334560
    954324,   0.37086117,  -0.79728580,   0.05649555
    954327,   0.33982933,  -0.88857108,   0.00718141
    954330,   0.40189302,  -0.81554288,   0.05033135
    954332,   0.32741666,  -0.88857108,   0.00101709
    954334,   0.39568663,  -0.79728580,   0.05649555
    954336,   0.35844851,  -0.87031400,   0.05033135
    954338,   0.40809929,  -0.84597129,   0.05649555
    954341,   0.37086117,  -0.90074247,   0.05649555
    954343,   0.38327384,  -0.88248539,   0.10580981
    954345,   0.37706757,  -0.90074247,   0.10580981
    954347,   0.37706757,  -0.93117088,   0.06882417
    954349,   0.36465478,  -0.93117088,   0.08115268
    954352,   0.33362305,  -0.97377068,   0.05649555
    954354,   0.36465478,  -0.93725657,   0.09348130
    954356,   0.35224211,  -0.96159935,   0.09348130
    954358,   0.36465478,  -0.96768504,   0.08731699
    954360,   0.33362305,  -1.00419915,   0.06265986
    954363,   0.37706757,  -0.93725657,   0.11197412
    954365,   0.30879760,  -1.01028478,   0.05649555
    954368,   0.33362305,  -0.94334227,   0.09964550
    954370,   0.29017842,  -0.99811345,   0.05649555
    954372,   0.31500387,  -0.94334227,   0.09348130
    954375,   0.28397214,  -0.99811345,   0.03800273
    954377,   0.33362305,  -0.97377068,   0.07498837
    954379,   0.30879760,  -0.99811345,   0.05033135
    954381,   0.33362305,  -0.99202776,   0.07498837
    954383,   0.31500387,  -1.01028478,   0.05649555
    954386,   0.33362305,  -1.00419915,   0.06265986
    954388,   0.32121027,  -0.99811345,   0.05033135
    954390,   0.33982933,  -0.95551366,   0.08115268
    954392,   0.33362305,  -0.97377068,   0.06265986
    954394,   0.33362305,  -1.00419915,   0.02567422
    954397,   0.36465478,  -1.00419915,   0.04416704
    954399,   0.37086117,  -1.00419915,   0.01950991
    954401,   0.38327384,  -1.00419915,   0.01950991
    954403,   0.37086117,  -1.02854192,  -0.02364004
    954405,   0.40189302,  -0.99811345,   0.00101709
    954408,   0.41430569,  -1.00419915,  -0.01747572
    954411,   0.42671847,  -0.99811345,  -0.01131147
    954413,   0.40809929,  -1.01028478,  -0.03596860
    954415,   0.42051208,  -0.97377068,  -0.01131147
    954417,   0.43292475,  -0.99811345,  -0.02364004
    954420,   0.46395659,  -0.96768504,  -0.01747572
    954422,   0.42051208,  -0.96159935,  -0.03596860
    954424,   0.43913114,  -0.94942796,  -0.01747572
    954426,   0.43292475,  -0.96768504,  -0.03596860
    954428,   0.42671847,  -0.97985637,  -0.04213285
    954431,   0.45775020,  -0.96159935,  -0.04213285
    954433,   0.45775020,  -0.96159935,  -0.04213285
    954435,   0.45154393,  -0.96768504,  -0.04213285
    954437,   0.47016299,  -0.92508519,  -0.04829717
    954439,   0.48878205,  -0.92508519,  -0.01747572
    954442,   0.46395659,  -0.97377068,  -0.02980429
    954444,   0.44533753,  -0.97377068,  -0.01131147
    954446,   0.40809929,  -0.97377068,  -0.01131147
    954448,   0.40809929,  -0.97985637,   0.01334560
    954450,   0.38948023,  -0.97377068,   0.01334560
    954452,   0.38948023,  -0.96159935,   0.03800273
    954456,   0.36465478,  -0.94942796,   0.05649555
    954458,   0.35224211,  -0.94942796,   0.08731699
    954460,   0.35844851,  -0.93725657,   0.09348130
    954462,   0.35224211,  -0.93725657,   0.11197412
    954464,   0.35844851,  -0.93725657,   0.12430263
    954467,   0.33362305,  -0.93117088,   0.16128826
    954469,   0.30259120,  -0.93117088,   0.16128826
    954471,   0.29017842,  -0.91899955,   0.17361689
    954473,   0.28397214,  -0.90682817,   0.17361689
    954475,   0.27776575,  -0.90682817,   0.16128826
    954478,   0.30879760,  -0.88857108,   0.16745257
    954480,   0.25914669,  -0.90682817,   0.13046694
    954482,   0.20949578,  -0.94334227,   0.14895976
    954484,   0.18467033,  -0.93117088,   0.10580981
    954486,   0.17225766,  -0.90682817,   0.09348130
    954489,   0.18467033,  -0.88857108,   0.04416704
    954491,   0.24052763,  -0.83379990,   0.02567422
    954493,   0.22190845,  -0.81554288,  -0.01747572
    954496,   0.22190845,  -0.80945718,  -0.04829717
    954498,   0.24052763,  -0.79728580,  -0.07295424
    954501,   0.19087672,  -0.78511441,  -0.14692557
    954503,   0.22811484,  -0.77294302,  -0.14076132
    954505,   0.16605127,  -0.81554288,  -0.17774695
    954507,   0.06054306,  -0.85814267,  -0.20856833
    954509,   0.01089215,  -0.90682817,  -0.30719680
    954512,   0.03571761,  -0.91291386,  -0.36883956
    954514,   0.04192400,  -0.91899955,  -0.47363234
    954516,   0.12881303,  -0.88857108,  -0.44897521
    954518,   0.20328939,  -0.86422837,  -0.46130377
    954520,   0.30259120,  -0.84597129,  -0.47363234
    954523,   0.33362305,  -0.87639976,  -0.50445366
    954525,   0.35844851,  -0.88857108,  -0.53527510
    954527,   0.32121027,  -0.90074247,  -0.54143941
    954529,   0.45154393,  -0.94334227,  -0.54143941
    954531,   0.34603572,  -0.94942796,  -0.58458930
    954534,   0.29017842,  -0.96159935,  -0.52911079
    954536,   0.24052763,  -0.97985637,  -0.57842505
    954539,   0.19708300,  -1.01028478,  -0.60308218
    954541,   0.18467033,  -1.03462756,  -0.62773925
    954544,   0.19708300,  -1.02854192,  -0.64006782
    954546,   0.20328939,  -1.00419915,  -0.65856063
    954548,   0.23432124,  -0.97377068,  -0.65856063
    954550,   0.22811484,  -0.95551366,  -0.66472495
    954552,   0.20328939,  -0.94334227,  -0.62773925
    954555,   0.21570218,  -0.93725657,  -0.64006782
    954557,   0.20949578,  -0.91899955,  -0.62773925
    954559,   0.17846394,  -0.92508519,  -0.58458930
    954561,   0.18467033,  -0.91899955,  -0.57226074
    954563,   0.15984488,  -0.89465678,  -0.53527510
    954565,   0.15363848,  -0.85205698,  -0.52911079
    954568,   0.15363848,  -0.84597129,  -0.50445366
    954570,   0.11640036,  -0.85205698,  -0.49828941
    954572,   0.09778130,  -0.84597129,  -0.49212515
    954574,   0.07295585,  -0.87031400,  -0.46130377
    954576,   0.06054306,  -0.89465678,  -0.46130377
    954579,   0.04192400,  -0.91291386,  -0.44897521
    954582,   0.01089215,  -0.96159935,  -0.41198951
    954584,   0.02951133,  -0.96159935,  -0.39966100
    954586,   0.02330494,  -0.97985637,  -0.38116813
    954588,   0.00468588,  -0.99202776,  -0.34418249
    954591,  -0.00152051,  -1.01028478,  -0.31952536
    954593,  -0.00772691,  -1.01637053,  -0.30103254
    954595,  -0.02013958,  -1.03462756,  -0.30719680
    954597,  -0.02634597,  -1.05897033,  -0.27637541
    954599,  -0.00772691,  -1.06505597,  -0.23938978
    954602,  -0.00772691,  -1.07722735,  -0.21473265
    954604,   0.01709855,  -1.05897033,  -0.14692557
    954606,  -0.01393324,  -1.04071331,  -0.10993993
    954608,  -0.00772691,  -1.03462756,  -0.13459700
    954610,  -0.03255230,  -1.03462756,  -0.08528280
    954613,  -0.08220321,  -1.03462756,  -0.06678998
    954615,  -0.01393324,  -1.01028478,  -0.09144706
    954617,  -0.00772691,  -0.98594207,  -0.08528280
    954619,  -0.05117142,  -1.01028478,  -0.10993993
    954621,  -0.12564772,  -1.00419915,  -0.10993993
    954625,   0.01089215,  -0.96159935,  -0.14076132
    954627,  -0.00772691,  -0.93725657,  -0.21473265
    954629,   0.01089215,  -0.96768504,  -0.16541845
    954631,   0.07295585,  -0.97377068,  -0.22706121
    954633,   0.01089215,  -1.01028478,  -0.20240408
    954636,   0.02951133,  -1.04679894,  -0.20240408
    954638,   0.08536851,  -1.04679894,  -0.22089690
    954640,   0.11019397,  -1.07114172,  -0.18391126
    954642,   0.12260675,  -1.08939874,  -0.19007552
    954644,   0.12260675,  -1.10157013,  -0.17774695
    954647,   0.00468588,  -1.11982715,  -0.12843275
    954649,  -0.00772691,  -1.09548450,  -0.07295424
    954651,  -0.02634597,  -1.10157013,  -0.07295424
    954653,   0.05433679,  -1.09548450,  -0.07295424
    954655,   0.09778130,  -1.07114172,  -0.06062567
    954658,   0.11640036,  -1.09548450,  -0.02980429
    954660,   0.13501942,  -1.08331311,  -0.02980429
    954662,   0.12260675,  -1.07114172,   0.00718141
    954664,   0.13501942,  -1.07114172,   0.03800273
    954667,   0.12260675,  -1.02854192,   0.06882417
    954670,   0.12881303,  -1.02854192,   0.09964550
    954672,   0.12881303,  -1.01637053,   0.09964550
    954674,   0.12881303,  -1.01028478,   0.12430263
    954676,   0.11019397,  -1.01028478,   0.11197412
    954678,   0.09157491,  -1.00419915,   0.14895976
    954681,   0.06054306,  -1.00419915,   0.14895976
    954683,   0.04813039,  -0.99811345,   0.14895976
    954685,   0.01709855,  -0.99811345,   0.16128826
    954687,   0.02330494,  -0.99811345,   0.15512407
    954689,   0.01089215,  -0.97985637,   0.16128826
    954692,   0.01709855,  -0.97985637,   0.14895976
    954694,  -0.00772691,  -0.97985637,   0.15512407
    954696,  -0.01393324,  -0.97377068,   0.14279544
    954698,  -0.03255230,  -0.97985637,   0.12430263
    954700,  -0.05117142,  -0.96768504,   0.12430263
    954703,  -0.06979048,  -0.96768504,   0.11813831
    954705,  -0.06358415,  -0.96768504,   0.09964550
    954707,  -0.09461594,  -0.96159935,   0.08115268
    954710,  -0.08840960,  -0.94334227,   0.08731699
    954712,  -0.07599688,  -0.95551366,   0.07498837
    954715,  -0.10702866,  -0.94942796,   0.06265986
    954717,  -0.12564772,  -0.95551366,   0.06265986
    954719,  -0.12564772,  -0.95551366,   0.06882417
    954721,  -0.12564772,  -0.92508519,   0.08731699
    954723,  -0.11944139,  -0.88857108,   0.08115268
    954726,  -0.11323506,  -0.91291386,   0.07498837
    954728,  -0.11944139,  -0.93117088,   0.08115268
    954730,  -0.11323506,  -0.93725657,   0.08731699
    954732,  -0.11323506,  -0.96159935,   0.08731699
    954734,  -0.09461594,  -0.97377068,   0.09964550
    954737,  -0.10082233,  -0.97377068,   0.08731699
    954739,  -0.09461594,  -0.99202776,   0.09964550
    954741,  -0.10082233,  -1.01637053,   0.09348130
    954743,  -0.09461594,  -1.04071331,   0.10580981
    954745,  -0.08840960,  -1.08331311,   0.10580981
    954748,  -0.08840960,  -1.11374152,   0.11197412
    954750,  -0.07599688,  -1.15025556,   0.12430263
    954753,  -0.07599688,  -1.15634131,   0.14895976
    954755,  -0.06358415,  -1.18676972,   0.16128826
    954758,  -0.05737776,  -1.15025556,   0.17361689
    954760,  -0.05737776,  -1.13808417,   0.18594539
    954762,  -0.06979048,  -1.11374152,   0.20443821
    954764,  -0.08840960,  -1.11982715,   0.20443821
    954766,  -0.08220321,  -1.10157013,   0.22293115
    954769,  -0.10702866,  -1.10765576,   0.22909534
    954771,  -0.11944139,  -1.10157013,   0.24758816
    954773,  -0.12564772,  -1.08939874,   0.25991678
    954775,  -0.11323506,  -1.08939874,   0.27224529
    954777,  -0.11944139,  -1.08331311,   0.28457391
    954780,  -0.11323506,  -1.08331311,   0.28457391
    954782,  -0.11323506,  -1.08939874,   0.29073811
    954784,  -0.10702866,  -1.07114172,   0.29073811
    954786,  -0.11323506,  -1.04679894,   0.28457391
    954788,  -0.08840960,  -1.01637053,   0.29073811
    954790,  -0.08220321,  -1.02854192,   0.28457391
    954793,  -0.08840960,  -1.02245617,   0.25375247
    954796,  -0.10082233,  -1.04679894,   0.26608098
    954798,  -0.10702866,  -1.05897033,   0.22909534
    954800,  -0.11944139,  -1.06505597,   0.22293115
    954802,  -0.14426684,  -1.06505597,   0.20443821
    954805,  -0.17529863,  -1.05897033,   0.18594539
    954807,  -0.17529863,  -1.05288458,   0.16128826
    954809,  -0.16909230,  -1.02854192,   0.15512407
    954811,  -0.18150502,  -1.01637053,   0.14279544
    954813,  -0.19391775,  -1.09548450,   0.13046694
    954816,  -0.20012408,  -1.11374152,   0.11813831
    954818,  -0.18771136,  -1.09548450,   0.09964550
    954820,  -0.16909230,  -1.06505597,   0.09348130
    954822,  -0.18150502,  -1.04679894,   0.08731699
    954824,  -0.21253681,  -1.04679894,   0.07498837
    954827,  -0.20012408,  -0.99202776,   0.03800273
    954829,  -0.19391775,  -0.97377068,   0.03800273
    954831,  -0.17529863,  -0.93117088,   0.00718141
    954833,  -0.16288590,  -0.90682817,   0.00101709
    954835,  -0.16288590,  -0.87639976,  -0.02364004
    954839,  -0.13806045,  -0.86422837,  -0.03596860
    954841,  -0.11323506,  -0.86422837,  -0.04213285
    954843,  -0.11323506,  -0.84597129,  -0.04213285
    954845,  -0.05737776,  -0.81554288,  -0.04213285
    954847,  -0.03255230,  -0.79728580,   0.00718141
    954850,  -0.03255230,  -0.79728580,   0.02567422
    954852,   0.01709855,  -0.77902877,   0.05033135
    954854,   0.02330494,  -0.79728580,   0.08731699
    954856,  -0.07599688,  -0.86422837,   0.11197412
    954858,  -0.02013958,  -0.88857108,   0.14279544
    954861,   0.01709855,  -0.90682817,   0.14895976
    954863,  -0.15667957,  -0.87639976,   0.21060252
    954865,  -0.08220321,  -0.90682817,   0.24758816
    954867,   0.07295585,  -0.89465678,   0.24142396
    954869,   0.22190845,  -0.90074247,   0.30923092
    954872,   0.26535308,  -0.85814267,   0.24758816
    954874,   0.32741666,  -0.82771420,   0.28457391
    954876,   0.31500387,  -0.84597129,   0.28457391
    954878,   0.32121027,  -0.90074247,   0.30923092
    954881,   0.22190845,  -0.82771420,   0.34005237
    954884,   0.26535308,  -0.89465678,   0.37087381
    954886,   0.25294030,  -0.92508519,   0.24758816
    954888,   0.26535308,  -0.97985637,   0.34621668
    954890,   0.32741666,  -1.02854192,   0.27840960
    954892,   0.32741666,  -1.07722735,   0.27840960
    954895,   0.35844851,  -1.08331311,   0.29690242
    954897,   0.35224211,  -1.10765576,   0.24142396
    954899,   0.35224211,  -1.10157013,   0.29690242
    954901,   0.32741666,  -1.07722735,   0.27224529
    954903,   0.31500387,  -1.06505597,   0.25991678
    954906,   0.30259120,  -1.04071331,   0.24758816
    954908,   0.27776575,  -1.01028478,   0.22293115
    954910,   0.25914669,  -0.98594207,   0.21060252
    954912,   0.24673390,  -0.94942796,   0.20443821
    954914,   0.22811484,  -0.92508519,   0.16745257
    954917,   0.22190845,  -0.89465678,   0.11197412
    954919,   0.20328939,  -0.90682817,   0.03183842
    954921,   0.16605127,  -0.93117088,  -0.03596860
    954924,   0.15363848,  -0.94334227,  -0.11610419
    954926,   0.18467033,  -0.95551366,  -0.20240408
    954929,   0.17846394,  -0.95551366,  -0.23938978
    954931,   0.21570218,  -0.94334227,  -0.18391126
