    829794,   0.06054306,   1.02842021,   0.13663125
    829796,   0.07295585,   1.04059148,   0.14895976
    829798,   0.07916224,   1.02842021,   0.16745257
    829801,   0.06674945,   1.02233434,   0.16128826
    829803,   0.05433679,   1.02233434,   0.16128826
    829805,   0.06674945,   1.01624870,   0.17978120
    829807,   0.06054306,   1.02233434,   0.17361689
    829809,   0.06674945,   1.01624870,   0.18594539
    829812,   0.07916224,   1.01624870,   0.16745257
    829814,   0.06674945,   1.01016307,   0.18594539
    829816,   0.07295585,   0.99190605,   0.17978120
    829818,   0.06674945,   1.01624870,   0.18594539
    829821,   0.06674945,   1.01624870,   0.18594539
    829824,   0.07295585,   1.01624870,   0.18594539
    829826,   0.06674945,   1.02233434,   0.18594539
    829828,   0.06054306,   1.02233434,   0.16745257
    829830,   0.07916224,   1.03450584,   0.17361689
    829833,   0.07295585,   1.03450584,   0.16128826
    829835,   0.06674945,   1.04667711,   0.14895976
    829837,   0.05433679,   1.04667711,   0.14279544
    829839,   0.05433679,   1.04059148,   0.14895976
    829841,   0.06674945,   1.04667711,   0.14279544
    829844,   0.05433679,   1.05884862,   0.13046694
    829846,   0.07295585,   1.04667711,   0.13663125
    829848,   0.06674945,   1.05276275,   0.12430263
    829850,   0.05433679,   1.04059148,   0.12430263
    829852,   0.06054306,   1.04059148,   0.10580981
    829855,   0.06054306,   1.04667711,   0.11813831
    829857,   0.06054306,   1.05884862,   0.11813831
    829859,   0.05433679,   1.04667711,   0.09964550
    829861,   0.06054306,   1.04059148,   0.10580981
    829863,   0.06054306,   1.04059148,   0.09348130
    829867,   0.04192400,   1.04667711,   0.11197412
    829869,   0.04813039,   1.05276275,   0.11197412
    829871,   0.06054306,   1.04059148,   0.10580981
    829873,   0.05433679,   1.02233434,   0.10580981
    829875,   0.06054306,   1.02842021,   0.12430263
    829878,   0.05433679,   1.02233434,   0.12430263
    829880,   0.05433679,   1.02233434,   0.12430263
    829882,   0.05433679,   1.04059148,   0.12430263
    829884,   0.05433679,   1.02842021,   0.12430263
    829886,   0.06054306,   1.02233434,   0.12430263
    829889,   0.05433679,   1.01624870,   0.13663125
    829891,   0.05433679,   1.01624870,   0.13046694
    829893,   0.06054306,   1.02233434,   0.13663125
    829895,   0.05433679,   1.02233434,   0.13663125
    829897,   0.04813039,   1.02233434,   0.13663125
    829900,   0.06054306,   1.02233434,   0.13046694
    829902,   0.06054306,   1.02842021,   0.14279544
    829904,   0.04813039,   0.99799168,   0.12430263
    829906,   0.06054306,   1.02233434,   0.15512407
    829908,   0.07295585,   1.03450584,   0.15512407
    829912,   0.05433679,   1.01624870,   0.13663125
    829914,   0.05433679,   1.01016307,   0.13046694
    829916,   0.05433679,   1.01624870,   0.14895976
    829918,   0.04813039,   1.01624870,   0.13663125
    829920,   0.04813039,   1.00407743,   0.13663125
    829923,   0.05433679,   1.01016307,   0.13663125
    829925,   0.04192400,   1.01016307,   0.13046694
    829927,   0.05433679,   1.01624870,   0.13663125
    829929,   0.05433679,   1.00407743,   0.13663125
    829931,   0.05433679,   1.01016307,   0.12430263
    829934,   0.04813039,   1.01016307,   0.14279544
    829936,   0.04192400,   1.00407743,   0.13046694
    829938,   0.04192400,   1.01016307,   0.11813831
    829940,   0.03571761,   1.01016307,   0.13046694
    829942,   0.05433679,   0.99190605,   0.13046694
    829944,   0.07295585,   1.01016307,   0.13046694
    829947,   0.07916224,   1.01016307,   0.11197412
    829949,   0.07916224,   1.02233434,   0.10580981
    829952,   0.07916224,   1.01624870,   0.10580981
    829954,   0.04813039,   1.01016307,   0.11197412
    829956,   0.04192400,   1.01624870,   0.09964550
    829959,   0.04192400,   1.00407743,   0.10580981
    829961,   0.02951133,   1.00407743,   0.10580981
    829963,   0.04813039,   1.01016307,   0.09964550
    829965,   0.04192400,   1.01016307,   0.10580981
    829967,   0.03571761,   1.00407743,   0.09348130
    829970,   0.04192400,   1.02233434,   0.10580981
    829972,   0.05433679,   1.01624870,   0.09348130
    829974,   0.06054306,   1.02233434,   0.09964550
    829976,   0.05433679,   1.01624870,   0.10580981
    829978,   0.06054306,   1.01624870,   0.10580981
    829981,   0.05433679,   1.03450584,   0.11197412
    829983,   0.05433679,   1.02233434,   0.11197412
    829985,   0.05433679,   1.02233434,   0.11813831
    829987,   0.06054306,   1.02842021,   0.13046694
    829989,   0.05433679,   1.02233434,   0.12430263
    829992,   0.04813039,   1.02233434,   0.13046694
    829995,   0.06054306,   1.02233434,   0.13046694
    829997,   0.06054306,   1.01624870,   0.13046694
    829999,   0.06054306,   1.01624870,   0.13663125
    830001,   0.06054306,   1.01624870,   0.14279544
    830004,   0.06674945,   1.01016307,   0.13663125
    830006,   0.04813039,   0.99799168,   0.13046694
    830008,   0.06674945,   0.99799168,   0.14279544
    830010,   0.07295585,   1.00407743,   0.14279544
    830012,   0.05433679,   1.00407743,   0.14895976
    830015,   0.06054306,   1.01016307,   0.13663125
    830017,   0.06054306,   1.02233434,   0.14279544
    830019,   0.04813039,   1.01624870,   0.14279544
    830021,   0.05433679,   1.01016307,   0.14895976
    830023,   0.04813039,   1.01016307,   0.16128826
    830026,   0.06674945,   1.01016307,   0.14279544
    830028,   0.06054306,   1.01016307,   0.13046694
    830030,   0.06674945,   1.02233434,   0.14279544
    830032,   0.06054306,   1.02842021,   0.13046694
    830035,   0.06054306,   1.01624870,   0.13663125
    830038,   0.06674945,   1.02842021,   0.13663125
    830040,   0.06054306,   1.03450584,   0.13046694
    830042,   0.05433679,   1.03450584,   0.14279544
    830044,   0.06054306,   1.04059148,   0.13663125
    830047,   0.04813039,   1.03450584,   0.13663125
    830049,   0.05433679,   1.04667711,   0.15512407
    830051,   0.07295585,   1.04667711,   0.15512407
    830053,   0.06054306,   1.04667711,   0.13663125
    830055,   0.06674945,   1.05276275,   0.14895976
    830058,   0.06054306,   1.05884862,   0.15512407
    830060,   0.06674945,   1.05884862,   0.15512407
    830062,   0.05433679,   1.05884862,   0.16745257
    830064,   0.06054306,   1.05276275,   0.16745257
    830066,   0.04813039,   1.05884862,   0.15512407
    830069,   0.06674945,   1.05884862,   0.15512407
    830071,   0.05433679,   1.05276275,   0.14279544
    830073,   0.06054306,   1.05884862,   0.14279544
    830075,   0.06674945,   1.06493425,   0.13046694
    830077,   0.07295585,   1.05276275,   0.13046694
    830081,   0.07295585,   1.04059148,   0.13046694
    830083,   0.06674945,   1.05276275,   0.12430263
    830085,   0.06054306,   1.04059148,   0.12430263
    830087,   0.06674945,   1.04059148,   0.11197412
    830089,   0.04813039,   1.02842021,   0.10580981
    830092,   0.04192400,   1.03450584,   0.11813831
    830094,   0.04813039,   1.03450584,   0.11197412
    830096,   0.05433679,   1.03450584,   0.10580981
    830098,   0.05433679,   1.02842021,   0.10580981
    830100,   0.03571761,   1.02233434,   0.11197412
    830103,   0.04192400,   1.01624870,   0.10580981
    830105,   0.04192400,   1.01624870,   0.12430263
    830107,   0.05433679,   1.01016307,   0.11197412
    830109,   0.04813039,   1.01016307,   0.11197412
    830111,   0.04813039,   0.99799168,   0.09964550
    830114,   0.04813039,   1.00407743,   0.10580981
    830116,   0.04813039,   0.99190605,   0.10580981
    830118,   0.04192400,   0.99190605,   0.10580981
    830120,   0.04813039,   0.98582029,   0.09964550
    830123,   0.04813039,   1.00407743,   0.09964550
    830126,   0.03571761,   0.99190605,   0.10580981
    830128,   0.06054306,   0.99799168,   0.11197412
    830130,   0.04192400,   0.99799168,   0.10580981
    830132,   0.05433679,   0.99799168,   0.12430263
    830134,   0.05433679,   0.99799168,   0.11813831
    830137,   0.04192400,   0.99190605,   0.10580981
    830139,   0.05433679,   0.99799168,   0.11813831
    830141,   0.06054306,   0.99190605,   0.11813831
    830143,   0.05433679,   0.99190605,   0.12430263
    830145,   0.06674945,   0.99190605,   0.13046694
    830148,   0.06054306,   1.01016307,   0.13046694
    830150,   0.04813039,   0.99799168,   0.13046694
    830152,   0.06674945,   1.01016307,   0.12430263
    830154,   0.06674945,   1.02842021,   0.13663125
    830157,   0.05433679,   1.01624870,   0.13046694
    830159,   0.04813039,   1.02233434,   0.12430263
    830161,   0.06054306,   1.01624870,   0.11813831
    830163,   0.05433679,   1.02842021,   0.11813831
    830166,   0.06054306,   1.01016307,   0.12430263
    830169,   0.06674945,   1.03450584,   0.13046694
    830171,   0.06054306,   1.02233434,   0.11813831
    830173,   0.07295585,   1.02233434,   0.13046694
    830175,   0.05433679,   1.02842021,   0.10580981
    830177,   0.06674945,   1.02842021,   0.11813831
    830180,   0.07295585,   1.03450584,   0.12430263
    830182,   0.06674945,   1.04059148,   0.09348130
    830184,   0.06054306,   1.02233434,   0.09348130
    830186,   0.06054306,   1.04059148,   0.10580981
    830188,   0.07916224,   1.02842021,   0.11197412
    830191,   0.06054306,   1.02233434,   0.09964550
    830193,   0.06054306,   1.02842021,   0.09348130
    830195,   0.06674945,   1.03450584,   0.10580981
    830197,   0.06054306,   1.01624870,   0.10580981
    830199,   0.05433679,   1.03450584,   0.11197412
    830202,   0.05433679,   1.01016307,   0.11813831
    830204,   0.06054306,   1.01624870,   0.09964550
    830206,   0.04192400,   1.00407743,   0.10580981
    830209,   0.05433679,   0.99190605,   0.10580981
    830211,   0.05433679,   0.99799168,   0.10580981
    830214,   0.02951133,   0.98582029,   0.11197412
    830216,   0.03571761,   0.97973466,   0.10580981
    830218,   0.06054306,   0.97364891,   0.12430263
    830220,   0.05433679,   0.97364891,   0.09964550
    830222,   0.04192400,   0.97364891,   0.11813831
    830225,   0.03571761,   0.94930625,   0.11813831
    830227,   0.03571761,   0.94930625,   0.10580981
    830229,   0.04192400,   0.94930625,   0.11813831
    830231,   0.04192400,   0.94930625,   0.11197412
    830233,   0.03571761,   0.94322050,   0.11197412
    830236,   0.03571761,   0.93104911,   0.11197412
    830238,   0.03571761,   0.93104911,   0.10580981
    830240,   0.02330494,   0.93104911,   0.11813831
    830242,   0.04192400,   0.94930625,   0.10580981
    830244,   0.04192400,   0.94322050,   0.10580981
    830247,   0.03571761,   0.95539188,   0.09964550
    830249,   0.05433679,   0.95539188,   0.10580981
    830252,   0.04813039,   0.96147752,   0.10580981
    830254,   0.06054306,   0.97364891,   0.09348130
    830256,   0.04813039,   0.98582029,   0.11813831
    830259,   0.06054306,   0.99799168,   0.09964550
    830261,   0.05433679,   1.01624870,   0.09964550
    830263,   0.04813039,   1.02842021,   0.11197412
    830265,   0.06674945,   1.03450584,   0.09964550
    830267,   0.06674945,   1.04059148,   0.09964550
    830270,   0.07295585,   1.04667711,   0.09964550
    830272,   0.06674945,   1.05276275,   0.11197412
    830274,   0.06054306,   1.05884862,   0.11197412
    830276,   0.06674945,   1.06493425,   0.10580981
    830278,   0.07295585,   1.08319139,   0.11813831
    830281,   0.06674945,   1.08927703,   0.12430263
    830283,   0.07295585,   1.08319139,   0.13046694
    830285,   0.08536851,   1.09536266,   0.13046694
    830287,   0.09778130,   1.10144830,   0.13663125
    830289,   0.10398757,   1.10144830,   0.14279544
    830292,   0.10398757,   1.10753393,   0.13046694
    830295,   0.09157491,   1.10144830,   0.13663125
    830297,   0.09157491,   1.10144830,   0.14279544
    830299,   0.08536851,   1.10144830,   0.14279544
    830301,   0.09778130,   1.09536266,   0.14279544
    830304,   0.10398757,   1.08319139,   0.14279544
    830306,   0.09157491,   1.07101989,   0.14895976
    830308,   0.08536851,   1.08927703,   0.14279544
    830310,   0.08536851,   1.08319139,   0.13046694
    830312,   0.07916224,   1.07101989,   0.14279544
    830315,   0.09157491,   1.05276275,   0.13046694
    830317,   0.09157491,   1.07101989,   0.14895976
    830319,   0.09157491,   1.05884862,   0.15512407
    830321,   0.08536851,   1.05884862,   0.14279544
    830323,   0.07295585,   1.05276275,   0.13663125
    830326,   0.07295585,   1.06493425,   0.14279544
    830328,   0.09778130,   1.07101989,   0.14279544
    830330,   0.07916224,   1.04667711,   0.13663125
    830332,   0.07916224,   1.04667711,   0.13046694
    830334,   0.07295585,   1.04667711,   0.13046694
    830338,   0.07916224,   1.05276275,   0.14895976
    830340,   0.07295585,   1.05276275,   0.11813831
    830342,   0.07916224,   1.06493425,   0.13046694
    830344,   0.07295585,   1.06493425,   0.13046694
    830346,   0.07295585,   1.05884862,   0.14279544
    830349,   0.07295585,   1.05276275,   0.13046694
    830351,   0.07295585,   1.05276275,   0.12430263
    830353,   0.07916224,   1.04667711,   0.13663125
    830355,   0.07295585,   1.04667711,   0.13046694
    830357,   0.07295585,   1.05884862,   0.13663125
    830360,   0.07295585,   1.04667711,   0.12430263
    830362,   0.07295585,   1.05276275,   0.12430263
    830364,   0.07295585,   1.04667711,   0.12430263
    830366,   0.06674945,   1.04667711,   0.11197412
    830368,   0.06674945,   1.05276275,   0.10580981
    830371,   0.06054306,   1.04667711,   0.11813831
    830373,   0.06674945,   1.05884862,   0.12430263
    830375,   0.07295585,   1.04059148,   0.12430263
    830377,   0.06674945,   1.04059148,   0.11197412
    830380,   0.07295585,   1.04667711,   0.11813831
    830383,   0.06674945,   1.04667711,   0.12430263
    830385,   0.06054306,   1.05276275,   0.11813831
    830387,   0.06054306,   1.03450584,   0.11813831
    830389,   0.06674945,   0.99799168,   0.11813831
    830391,   0.06054306,   1.01624870,   0.12430263
    830394,   0.06674945,   1.02233434,   0.11813831
    830396,   0.07295585,   1.01624870,   0.12430263
    830398,   0.07295585,   1.02233434,   0.12430263
    830400,   0.06054306,   1.03450584,   0.12430263
    830402,   0.06674945,   1.05276275,   0.13663125
    830405,   0.05433679,   1.04667711,   0.12430263
    830407,   0.06674945,   1.06493425,   0.12430263
    830409,   0.06674945,   1.06493425,   0.13046694
    830411,   0.07295585,   1.05276275,   0.12430263
    830413,   0.06674945,   1.04667711,   0.11813831
    830416,   0.07295585,   1.05276275,   0.11197412
    830418,   0.06674945,   1.03450584,   0.12430263
    830420,   0.07295585,   1.02842021,   0.10580981
    830423,   0.06054306,   1.02842021,   0.12430263
    830426,   0.06054306,   1.02233434,   0.12430263
    830428,   0.06054306,   1.02233434,   0.13046694
    830430,   0.04192400,   1.02842021,   0.12430263
    830432,   0.03571761,   1.00407743,   0.11813831
    830434,   0.04813039,   1.01624870,   0.13046694
    830436,   0.06674945,   1.01016307,   0.12430263
    830439,   0.07916224,   1.01016307,   0.13046694
    830441,   0.07295585,   1.01016307,   0.14279544
    830443,   0.07295585,   1.01016307,   0.13046694
    830445,   0.07916224,   1.00407743,   0.13663125
    830447,   0.06674945,   1.01624870,   0.12430263
    830450,   0.07916224,   1.01624870,   0.14279544
    830452,   0.07295585,   1.01624870,   0.13663125
    830454,   0.06674945,   1.01016307,   0.12430263
    830456,   0.07916224,   1.01624870,   0.12430263
    830458,   0.07295585,   1.01016307,   0.13046694
    830461,   0.06674945,   1.01016307,   0.11813831
    830464,   0.06054306,   1.01016307,   0.12430263
    830466,   0.05433679,   1.01016307,   0.13046694
    830468,   0.05433679,   1.00407743,   0.11813831
    830470,   0.06054306,   1.01016307,   0.13046694
    830473,   0.07295585,   1.02233434,   0.12430263
    830475,   0.06674945,   1.02233434,   0.12430263
    830477,   0.07916224,   1.02233434,   0.13046694
    830479,   0.06674945,   1.02842021,   0.11813831
    830481,   0.07295585,   1.02233434,   0.11197412
    830484,   0.07916224,   1.02842021,   0.12430263
    830486,   0.07295585,   1.04059148,   0.13046694
    830488,   0.07295585,   1.02842021,   0.11813831
    830490,   0.06054306,   1.03450584,   0.12430263
    830492,   0.06674945,   1.03450584,   0.11197412
    830495,   0.07295585,   1.02233434,   0.12430263
    830497,   0.07295585,   1.04059148,   0.12430263
    830499,   0.06674945,   1.04059148,   0.11813831
    830501,   0.06674945,   1.02842021,   0.10580981
    830504,   0.07295585,   1.02842021,   0.11813831
    830507,   0.07295585,   1.03450584,   0.13046694
    830509,   0.06054306,   1.02233434,   0.11197412
    830511,   0.06674945,   1.03450584,   0.11197412
    830513,   0.07295585,   1.02842021,   0.12430263
    830516,   0.06674945,   1.03450584,   0.11813831
    830518,   0.06674945,   1.02842021,   0.13046694
    830520,   0.07295585,   1.03450584,   0.12430263
    830522,   0.06054306,   1.01624870,   0.11813831
    830524,   0.06674945,   1.02233434,   0.10580981
    830527,   0.06054306,   1.01624870,   0.09348130
    830529,   0.06674945,   1.01016307,   0.09964550
    830531,   0.05433679,   1.01016307,   0.10580981
    830533,   0.06054306,   1.01624870,   0.09964550
    830535,   0.05433679,   1.01016307,   0.08115268
    830538,   0.06674945,   1.02842021,   0.10580981
    830540,   0.06674945,   1.01016307,   0.09964550
    830542,   0.06054306,   1.01624870,   0.09964550
    830544,   0.06674945,   1.01016307,   0.09348130
    830546,   0.06674945,   0.99799168,   0.09348130
    830550,   0.06054306,   0.98582029,   0.08731699
    830552,   0.04813039,   0.98582029,   0.09348130
    830554,   0.05433679,   0.99799168,   0.09348130
    830556,   0.06674945,   0.98582029,   0.08731699
    830558,   0.05433679,   0.99190605,   0.09348130
    830561,   0.06054306,   0.99190605,   0.08115268
    830563,   0.06054306,   0.99190605,   0.09348130
    830565,   0.06674945,   0.98582029,   0.09348130
    830567,   0.06054306,   0.97973466,   0.09348130
    830569,   0.05433679,   0.98582029,   0.08731699
    830572,   0.06674945,   0.99799168,   0.10580981
    830574,   0.06674945,   1.01016307,   0.10580981
    830576,   0.07916224,   0.99799168,   0.09348130
    830578,   0.06674945,   1.01016307,   0.08731699
    830581,   0.07295585,   1.01624870,   0.09964550
    830583,   0.07295585,   1.01624870,   0.09348130
    830585,   0.06674945,   1.01624870,   0.10580981
    830587,   0.06054306,   1.02233434,   0.09964550
    830589,   0.06674945,   1.01016307,   0.09964550
    830593,   0.06054306,   1.01624870,   0.10580981
    830595,   0.06674945,   1.03450584,   0.11197412
    830597,   0.06674945,   1.03450584,   0.10580981
    830599,   0.07916224,   1.04059148,   0.10580981
    830601,   0.06674945,   1.02842021,   0.09348130
    830604,   0.06674945,   1.03450584,   0.09348130
    830606,   0.07295585,   1.03450584,   0.10580981
    830608,   0.06674945,   1.02842021,   0.10580981
    830610,   0.07916224,   1.04059148,   0.09964550
    830612,   0.07916224,   1.04667711,   0.11813831
    830615,   0.06054306,   1.03450584,   0.10580981
    830617,   0.07916224,   1.04059148,   0.11813831
    830619,   0.07295585,   1.04059148,   0.11197412
    830621,   0.07916224,   1.02842021,   0.12430263
    830623,   0.07295585,   1.02842021,   0.11197412
    830626,   0.07295585,   1.04059148,   0.12430263
    830628,   0.07916224,   1.03450584,   0.11813831
    830630,   0.06054306,   1.04667711,   0.11813831
    830632,   0.06054306,   1.03450584,   0.12430263
    830635,   0.06674945,   1.04059148,   0.11197412
    830638,   0.07295585,   1.03450584,   0.09964550
    830640,   0.06054306,   1.04667711,   0.10580981
    830642,   0.06054306,   1.05276275,   0.10580981
    830644,   0.07916224,   1.04667711,   0.12430263
    830647,   0.06674945,   1.03450584,   0.11197412
    830649,   0.07295585,   1.03450584,   0.12430263
    830651,   0.06054306,   1.04059148,   0.12430263
    830653,   0.06054306,   1.02842021,   0.11197412
    830655,   0.06674945,   1.02842021,   0.11813831
    830658,   0.06054306,   1.02233434,   0.10580981
    830660,   0.06674945,   1.01624870,   0.11813831
    830662,   0.06674945,   1.02233434,   0.13046694
    830664,   0.05433679,   1.02233434,   0.11197412
    830666,   0.05433679,   1.02233434,   0.11197412
    830669,   0.05433679,   1.02233434,   0.11813831
    830671,   0.04192400,   1.02842021,   0.12430263
    830673,   0.05433679,   1.01624870,   0.11813831
    830675,   0.06054306,   1.02233434,   0.12430263
    830678,   0.06054306,   1.02233434,   0.11197412
    830681,   0.06674945,   1.02842021,   0.11197412
    830683,   0.04813039,   1.02233434,   0.11197412
    830685,   0.05433679,   1.02233434,   0.09964550
    830687,   0.06674945,   1.01624870,   0.10580981
    830689,   0.06054306,   1.02842021,   0.09964550
    830692,   0.06054306,   1.03450584,   0.09964550
    830694,   0.04813039,   1.04667711,   0.08731699
    830696,   0.05433679,   1.04059148,   0.08731699
    830698,   0.04813039,   1.02842021,   0.08115268
    830700,   0.06054306,   1.04059148,   0.08115268
    830703,   0.06674945,   1.05276275,   0.09348130
    830705,   0.06054306,   1.05884862,   0.08731699
    830707,   0.05433679,   1.05884862,   0.07498837
    830709,   0.06054306,   1.07101989,   0.08731699
    830711,   0.06674945,   1.05884862,   0.08115268
    830714,   0.06674945,   1.07101989,   0.09348130
    830716,   0.06674945,   1.05884862,   0.08115268
    830718,   0.06054306,   1.05884862,   0.09964550
    830721,   0.06674945,   1.06493425,   0.10580981
    830723,   0.06674945,   1.05884862,   0.10580981
    830726,   0.07295585,   1.05884862,   0.09348130
    830728,   0.06674945,   1.06493425,   0.10580981
    830730,   0.06674945,   1.06493425,   0.11197412
    830732,   0.07295585,   1.06493425,   0.10580981
    830734,   0.06674945,   1.05884862,   0.09964550
    830737,   0.07295585,   1.07101989,   0.12430263
    830739,   0.07916224,   1.07101989,   0.10580981
    830741,   0.06674945,   1.05884862,   0.11813831
    830743,   0.06674945,   1.05276275,   0.11813831
    830745,   0.07295585,   1.06493425,   0.12430263
    830748,   0.06054306,   1.05884862,   0.11197412
    830750,   0.08536851,   1.04667711,   0.12430263
    830752,   0.06054306,   1.06493425,   0.12430263
    830754,   0.05433679,   1.04667711,   0.11197412
    830756,   0.06674945,   1.05884862,   0.13046694
    830759,   0.04813039,   1.04059148,   0.11197412
    830761,   0.04192400,   1.02233434,   0.11813831
    830764,   0.06674945,   1.03450584,   0.10580981
    830766,   0.05433679,   1.02233434,   0.11813831
    830768,   0.05433679,   1.02842021,   0.11813831
    830771,   0.06674945,   1.02842021,   0.11813831
    830773,   0.06674945,   1.02233434,   0.09964550
    830775,   0.04813039,   1.04059148,   0.10580981
    830777,   0.05433679,   1.02842021,   0.11197412
    830779,   0.04813039,   1.02842021,   0.12430263
    830782,   0.05433679,   1.02842021,   0.11197412
    830784,   0.05433679,   1.04059148,   0.11197412
    830786,   0.05433679,   1.02842021,   0.11813831
    830788,   0.05433679,   1.01624870,   0.11197412
    830790,   0.06054306,   1.01624870,   0.11813831
    830793,   0.05433679,   1.03450584,   0.11813831
    830795,   0.06054306,   1.03450584,   0.11813831
    830797,   0.03571761,   1.01016307,   0.11197412
    830799,   0.04192400,   1.00407743,   0.11197412
    830801,   0.04813039,   1.01016307,   0.11197412
    830804,   0.05433679,   1.00407743,   0.11197412
    830807,   0.06054306,   1.00407743,   0.11197412
    830809,   0.05433679,   1.01624870,   0.09348130
    830811,   0.04813039,   1.00407743,   0.09348130
    830813,   0.04192400,   1.01016307,   0.09348130
    830816,   0.04813039,   0.99799168,   0.09348130
    830818,   0.04813039,   0.99799168,   0.09348130
    830820,   0.04813039,   1.01016307,   0.08731699
    830822,   0.05433679,   0.99799168,   0.08115268
    830824,   0.04813039,   1.00407743,   0.08731699
    830827,   0.03571761,   1.01016307,   0.08115268
    830829,   0.04813039,   1.00407743,   0.09348130
    830831,   0.03571761,   0.98582029,   0.09348130
    830833,   0.04813039,   0.99799168,   0.08731699
    830835,   0.04192400,   1.00407743,   0.08731699
    830838,   0.05433679,   0.99799168,   0.09964550
    830840,   0.05433679,   1.01016307,   0.09964550
    830842,   0.04813039,   1.01624870,   0.09348130
    830844,   0.04813039,   0.99799168,   0.08115268
    830848,   0.04192400,   1.01016307,   0.08115268
    830850,   0.04813039,   1.00407743,   0.09964550
    830852,   0.04813039,   1.01624870,   0.09348130
    830854,   0.04813039,   1.02233434,   0.09348130
    830856,   0.04192400,   1.01624870,   0.11813831
    830858,   0.06054306,   1.01624870,   0.09964550
    830861,   0.04192400,   1.01016307,   0.11813831
    830863,   0.05433679,   1.02233434,   0.09348130
    830865,   0.02951133,   1.02842021,   0.11197412
    830867,   0.02951133,   1.02233434,   0.13046694
    830869,   0.02951133,   1.02233434,   0.13663125
    830872,   0.04192400,   1.02842021,   0.10580981
    830874,   0.06054306,   1.02233434,   0.11197412
    830876,   0.06054306,   1.01624870,   0.11813831
    830878,   0.07295585,   1.01624870,   0.11197412
    830880,   0.05433679,   1.01624870,   0.13046694
    830883,   0.05433679,   1.00407743,   0.11197412
    830885,   0.06054306,   1.02233434,   0.10580981
    830887,   0.06054306,   0.99799168,   0.11197412
    830889,   0.06674945,   1.01624870,   0.12430263
    830892,   0.06674945,   1.01624870,   0.10580981
    830895,   0.06054306,   1.01016307,   0.10580981
    830897,   0.05433679,   1.01016307,   0.10580981
    830899,   0.05433679,   1.01016307,   0.08115268
    830901,   0.04192400,   1.02233434,   0.09964550
    830904,   0.04813039,   1.02233434,   0.09964550
    830906,   0.04813039,   1.02233434,   0.09348130
    830908,   0.02951133,   1.02233434,   0.08731699
    830910,   0.04192400,   1.02233434,   0.08731699
    830912,   0.04192400,   1.02842021,   0.08731699
    830915,   0.04813039,   1.02233434,   0.08115268
    830917,   0.04813039,   1.02233434,   0.09348130
    830919,   0.04813039,   1.02233434,   0.07498837
    830921,   0.06054306,   1.02842021,   0.07498837
    830923,   0.05433679,   1.01624870,   0.06265986
    830926,   0.04192400,   0.99799168,   0.06265986
    830928,   0.04192400,   1.02233434,   0.08731699
    830930,   0.03571761,   1.01624870,   0.06882417
    830932,   0.04813039,   1.01016307,   0.07498837
    830935,   0.02951133,   1.01624870,   0.07498837
    830937,   0.04813039,   1.02842021,   0.08115268
    830940,   0.03571761,   1.01624870,   0.07498837
    830942,   0.04813039,   1.02233434,   0.07498837
    830944,   0.03571761,   1.01624870,   0.08115268
    830946,   0.04813039,   1.01016307,   0.07498837
    830948,   0.04813039,   1.02233434,   0.07498837
    830951,   0.03571761,   1.02233434,   0.07498837
    830953,   0.04192400,   1.01016307,   0.08115268
    830955,   0.04192400,   1.01624870,   0.07498837
    830957,   0.05433679,   1.01624870,   0.09348130
    830959,   0.04813039,   1.01016307,   0.09964550
    830962,   0.04813039,   1.01624870,   0.08731699
    830964,   0.04813039,   1.01624870,   0.08115268
    830966,   0.05433679,   1.01016307,   0.09348130
    830968,   0.04813039,   1.00407743,   0.08115268
    830970,   0.04192400,   1.01624870,   0.08115268
    830973,   0.05433679,   1.01624870,   0.07498837
    830976,   0.04192400,   1.01016307,   0.08115268
    830978,   0.04192400,   1.00407743,   0.08115268
    830980,   0.06054306,   1.01624870,   0.07498837
    830982,   0.05433679,   1.02233434,   0.08731699
    830985,   0.04813039,   1.01016307,   0.08115268
    830987,   0.04813039,   1.01624870,   0.08115268
    830989,   0.04813039,   1.01016307,   0.08731699
    830991,   0.04192400,   1.01016307,   0.08115268
    830993,   0.04813039,   1.02233434,   0.08731699
    830996,   0.04192400,   1.02233434,   0.08731699
    830998,   0.06054306,   1.02233434,   0.08731699
    831000,   0.04813039,   1.03450584,   0.08731699
    831002,   0.05433679,   1.04059148,   0.08731699
    831004,   0.07916224,   1.02842021,   0.09348130
    831007,   0.05433679,   1.02842021,   0.08115268
    831009,   0.07295585,   1.04667711,   0.09348130
    831011,   0.06674945,   1.03450584,   0.09964550
    831013,   0.06054306,   1.05276275,   0.08731699
    831015,   0.06674945,   1.04667711,   0.09348130
    831019,   0.07295585,   1.04667711,   0.08115268
    831021,   0.05433679,   1.04059148,   0.07498837
    831023,   0.06674945,   1.04059148,   0.09348130
    831025,   0.06674945,   1.05276275,   0.10580981
    831028,   0.06674945,   1.04667711,   0.09964550
    831030,   0.06674945,   1.02842021,   0.08731699
    831032,   0.06674945,   1.02842021,   0.09348130
    831034,   0.06054306,   1.04059148,   0.09964550
    831036,   0.05433679,   1.02233434,   0.09348130
    831039,   0.04813039,   1.02233434,   0.09348130
    831041,   0.05433679,   1.03450584,   0.09348130
    831043,   0.05433679,   1.02842021,   0.10580981
    831045,   0.04813039,   1.02842021,   0.09964550
    831047,   0.04813039,   1.02233434,   0.11197412
    831050,   0.06674945,   1.03450584,   0.09964550
    831052,   0.05433679,   1.03450584,   0.10580981
    831054,   0.05433679,   1.01624870,   0.11197412
