    858403,  -0.05737776,  -0.99811345,   0.16128826
    858406,  -0.05737776,  -1.01028478,   0.18594539
    858408,  -0.04496503,  -1.00419915,   0.17361689
    858411,  -0.03875870,  -0.99811345,   0.17361689
    858413,  -0.04496503,  -0.99811345,   0.17361689
    858415,  -0.05117142,  -1.00419915,   0.16745257
    858418,  -0.04496503,  -1.00419915,   0.17978120
    858420,  -0.04496503,  -1.01028478,   0.18594539
    858422,  -0.03875870,  -1.00419915,   0.17361689
    858424,  -0.03875870,  -0.99811345,   0.16745257
    858426,  -0.03255230,  -1.00419915,   0.17978120
    858429,  -0.03255230,  -1.00419915,   0.16745257
    858431,  -0.02634597,  -0.99811345,   0.16745257
    858433,  -0.02013958,  -1.00419915,   0.15512407
    858435,  -0.03875870,  -1.00419915,   0.17361689
    858437,  -0.03255230,  -0.99811345,   0.18594539
    858440,  -0.03875870,  -1.00419915,   0.16745257
    858442,  -0.02634597,  -0.99811345,   0.16128826
    858444,  -0.03875870,  -0.99811345,   0.16745257
    858446,  -0.02634597,  -1.00419915,   0.16128826
    858448,  -0.03255230,  -0.99811345,   0.15512407
    858451,  -0.02634597,  -1.00419915,   0.16745257
    858454,  -0.02013958,  -0.99811345,   0.16128826
    858456,  -0.03255230,  -0.99202776,   0.16128826
    858458,  -0.02013958,  -1.00419915,   0.16128826
    858461,  -0.02013958,  -0.99202776,   0.15512407
    858463,  -0.03875870,  -0.99811345,   0.16745257
    858465,  -0.03875870,  -0.99202776,   0.16745257
    858467,  -0.03255230,  -1.00419915,   0.16745257
    858469,  -0.02634597,  -0.99811345,   0.17361689
    858472,  -0.02634597,  -0.99202776,   0.16128826
    858474,  -0.03255230,  -0.99811345,   0.17978120
    858476,  -0.03255230,  -0.99202776,   0.17978120
    858478,  -0.03255230,  -0.99811345,   0.17978120
    858480,  -0.03255230,  -0.99811345,   0.17978120
    858483,  -0.03875870,  -1.00419915,   0.17978120
    858485,  -0.04496503,  -1.01028478,   0.18594539
    858487,  -0.04496503,  -1.00419915,   0.18594539
    858489,  -0.03875870,  -1.00419915,   0.19210970
    858491,  -0.04496503,  -1.00419915,   0.19210970
    858494,  -0.04496503,  -1.00419915,   0.19827402
    858497,  -0.04496503,  -1.01028478,   0.18594539
    858499,  -0.03875870,  -0.99202776,   0.19827402
    858501,  -0.04496503,  -0.99811345,   0.18594539
    858503,  -0.04496503,  -1.00419915,   0.18594539
    858506,  -0.05117142,  -1.01028478,   0.19210970
    858508,  -0.04496503,  -1.00419915,   0.19210970
    858510,  -0.04496503,  -1.00419915,   0.17978120
    858512,  -0.05117142,  -1.00419915,   0.17978120
    858514,  -0.05117142,  -0.99811345,   0.17978120
    858517,  -0.05117142,  -1.00419915,   0.17978120
    858519,  -0.04496503,  -0.99811345,   0.19210970
    858521,  -0.04496503,  -1.00419915,   0.16745257
    858523,  -0.04496503,  -0.99811345,   0.17361689
    858525,  -0.04496503,  -1.01028478,   0.16745257
    858528,  -0.03875870,  -1.00419915,   0.16745257
    858530,  -0.05737776,  -1.00419915,   0.16745257
    858532,  -0.04496503,  -0.99811345,   0.16745257
    858534,  -0.04496503,  -1.00419915,   0.16745257
    858536,  -0.04496503,  -1.00419915,   0.16745257
    858540,  -0.04496503,  -0.99202776,   0.16128826
    858542,  -0.05117142,  -0.99811345,   0.16128826
    858544,  -0.03875870,  -1.01028478,   0.17361689
    858546,  -0.03255230,  -1.01028478,   0.16128826
    858548,  -0.03875870,  -0.99811345,   0.16128826
    858551,  -0.04496503,  -1.01637053,   0.17361689
    858553,  -0.04496503,  -0.99811345,   0.16128826
    858555,  -0.03875870,  -1.01028478,   0.15512407
    858557,  -0.04496503,  -1.01028478,   0.16128826
    858559,  -0.04496503,  -1.00419915,   0.16128826
    858562,  -0.04496503,  -1.01637053,   0.16745257
    858564,  -0.05117142,  -1.00419915,   0.17361689
    858566,  -0.04496503,  -1.01637053,   0.17361689
    858568,  -0.04496503,  -1.00419915,   0.16745257
    858570,  -0.04496503,  -1.00419915,   0.17361689
    858573,  -0.04496503,  -1.01637053,   0.17978120
    858575,  -0.04496503,  -1.01028478,   0.16745257
    858577,  -0.05117142,  -1.00419915,   0.17361689
    858579,  -0.04496503,  -1.01637053,   0.16745257
    858582,  -0.05117142,  -1.01028478,   0.16745257
    858585,  -0.04496503,  -1.01028478,   0.17978120
    858587,  -0.05117142,  -1.01637053,   0.17361689
    858589,  -0.06358415,  -1.01637053,   0.17978120
    858591,  -0.05117142,  -1.00419915,   0.17978120
    858593,  -0.04496503,  -1.00419915,   0.17978120
    858596,  -0.05117142,  -1.01028478,   0.18594539
    858598,  -0.04496503,  -1.00419915,   0.18594539
    858600,  -0.05737776,  -1.01028478,   0.17978120
    858602,  -0.05737776,  -1.01637053,   0.17978120
    858604,  -0.06358415,  -1.01028478,   0.17361689
    858607,  -0.06358415,  -0.99811345,   0.18594539
    858609,  -0.06979048,  -1.01637053,   0.16745257
    858611,  -0.06979048,  -1.01637053,   0.16745257
    858613,  -0.06979048,  -1.01637053,   0.17361689
    858615,  -0.07599688,  -1.00419915,   0.16745257
    858618,  -0.08220321,  -1.01028478,   0.16745257
    858620,  -0.06979048,  -1.01028478,   0.16745257
    858622,  -0.08220321,  -1.00419915,   0.17361689
    858625,  -0.07599688,  -1.00419915,   0.17361689
    858627,  -0.06979048,  -1.00419915,   0.16745257
    858630,  -0.07599688,  -1.01028478,   0.17978120
    858632,  -0.06358415,  -1.00419915,   0.17361689
    858634,  -0.06979048,  -1.02245617,   0.16128826
    858636,  -0.05737776,  -1.01028478,   0.17978120
    858638,  -0.06358415,  -1.01028478,   0.17978120
    858641,  -0.05737776,  -1.01637053,   0.17361689
    858643,  -0.06979048,  -1.00419915,   0.18594539
    858645,  -0.05737776,  -0.99811345,   0.17361689
    858647,  -0.06358415,  -1.01028478,   0.17978120
    858649,  -0.05117142,  -1.01028478,   0.17978120
    858652,  -0.05737776,  -1.01028478,   0.18594539
    858654,  -0.05737776,  -0.99202776,   0.16745257
    858656,  -0.06358415,  -1.00419915,   0.18594539
    858658,  -0.05737776,  -1.00419915,   0.17978120
    858660,  -0.05737776,  -0.97985637,   0.16745257
    858663,  -0.05117142,  -0.99811345,   0.17361689
    858665,  -0.05737776,  -1.00419915,   0.17361689
    858668,  -0.05117142,  -0.99811345,   0.16745257
    858670,  -0.04496503,  -0.99811345,   0.16745257
    858672,  -0.05117142,  -0.99811345,   0.18594539
    858675,  -0.03875870,  -0.99811345,   0.17978120
    858677,  -0.03255230,  -0.99811345,   0.16128826
    858679,  -0.03875870,  -1.00419915,   0.16745257
    858681,  -0.03255230,  -1.01028478,   0.16128826
    858683,  -0.03255230,  -0.99811345,   0.16745257
    858686,  -0.03255230,  -0.99811345,   0.16128826
    858688,  -0.02634597,  -0.99202776,   0.16128826
    858690,  -0.02634597,  -0.99811345,   0.14895976
    858692,  -0.02634597,  -0.99811345,   0.14895976
    858695,  -0.03255230,  -1.00419915,   0.15512407
    858697,  -0.02634597,  -1.00419915,   0.13663125
    858699,  -0.02634597,  -0.99811345,   0.14279544
    858701,  -0.03255230,  -0.99811345,   0.13663125
    858703,  -0.02634597,  -0.99202776,   0.13663125
    858706,  -0.03875870,  -0.99811345,   0.13663125
    858708,  -0.05117142,  -0.99202776,   0.14895976
    858711,  -0.04496503,  -0.99811345,   0.13663125
    858713,  -0.05117142,  -0.99811345,   0.13663125
    858715,  -0.05117142,  -0.99811345,   0.16128826
    858718,  -0.05117142,  -0.99811345,   0.15512407
    858720,  -0.06358415,  -0.98594207,   0.16128826
    858722,  -0.06358415,  -0.98594207,   0.17361689
    858724,  -0.05737776,  -0.98594207,   0.16128826
    858726,  -0.05117142,  -0.99202776,   0.17361689
    858729,  -0.06358415,  -0.99202776,   0.16128826
    858731,  -0.06358415,  -0.98594207,   0.16128826
    858733,  -0.05737776,  -0.98594207,   0.16745257
    858735,  -0.05737776,  -0.98594207,   0.17978120
    858737,  -0.04496503,  -0.98594207,   0.16745257
    858740,  -0.03875870,  -0.98594207,   0.17978120
    858742,  -0.03875870,  -0.98594207,   0.16745257
    858744,  -0.05117142,  -0.97985637,   0.18594539
    858746,  -0.04496503,  -0.98594207,   0.18594539
    858748,  -0.03255230,  -0.98594207,   0.18594539
    858752,  -0.03255230,  -0.99202776,   0.17361689
    858754,  -0.00772691,  -0.98594207,   0.16745257
    858756,  -0.01393324,  -1.00419915,   0.17978120
    858758,   0.00468588,  -0.99202776,   0.16745257
    858760,   0.01709855,  -0.99202776,   0.17361689
    858763,   0.00468588,  -1.00419915,   0.17361689
    858765,   0.02330494,  -1.01028478,   0.16745257
    858767,   0.01709855,  -0.99811345,   0.16745257
    858769,   0.03571761,  -1.00419915,   0.16745257
    858771,   0.04192400,  -1.01028478,   0.16128826
    858774,   0.04192400,  -1.00419915,   0.15512407
    858776,   0.02951133,  -0.99202776,   0.15512407
    858778,   0.04192400,  -0.99202776,   0.14895976
    858780,   0.04192400,  -0.99811345,   0.14895976
    858782,   0.05433679,  -1.00419915,   0.14279544
    858785,   0.04192400,  -0.99811345,   0.13663125
    858787,   0.03571761,  -0.99811345,   0.14279544
    858789,   0.04813039,  -1.01028478,   0.14895976
    858791,   0.04813039,  -1.00419915,   0.14895976
    858793,   0.04192400,  -0.99811345,   0.14895976
    858797,   0.04192400,  -1.00419915,   0.16128826
    858799,   0.03571761,  -1.00419915,   0.16745257
    858801,   0.03571761,  -1.00419915,   0.16745257
    858803,   0.02330494,  -0.99811345,   0.17361689
    858805,   0.01709855,  -1.01028478,   0.17361689
    858808,   0.02330494,  -1.01637053,   0.17978120
    858810,  -0.00152051,  -1.00419915,   0.19827402
    858812,   0.01089215,  -1.01028478,   0.20443821
    858814,   0.00468588,  -0.99811345,   0.22293115
    858816,  -0.00152051,  -1.01637053,   0.22293115
    858819,  -0.00772691,  -1.01028478,   0.22293115
    858821,  -0.01393324,  -1.01637053,   0.21676683
    858823,  -0.00772691,  -1.02245617,   0.22293115
    858825,  -0.00772691,  -1.02854192,   0.22293115
    858827,  -0.02013958,  -1.01637053,   0.24758816
    858830,  -0.02013958,  -1.02854192,   0.24142396
    858832,  -0.00772691,  -1.02245617,   0.24142396
    858834,  -0.02013958,  -1.02854192,   0.24142396
    858836,  -0.02634597,  -1.03462756,   0.24142396
    858839,  -0.03255230,  -1.04071331,   0.24758816
    858842,  -0.02634597,  -1.03462756,   0.25991678
    858844,  -0.01393324,  -1.03462756,   0.25991678
    858846,  -0.02013958,  -1.02854192,   0.24142396
    858848,  -0.03255230,  -1.03462756,   0.24758816
    858850,  -0.03255230,  -1.03462756,   0.24142396
    858853,  -0.02013958,  -1.03462756,   0.24758816
    858855,  -0.02634597,  -1.02854192,   0.24142396
    858857,  -0.02634597,  -1.02854192,   0.24142396
    858859,  -0.02634597,  -1.03462756,   0.24142396
    858861,  -0.03875870,  -1.03462756,   0.24142396
    858864,  -0.03875870,  -1.04679894,   0.23525965
    858866,  -0.03875870,  -1.04071331,   0.22293115
    858868,  -0.05737776,  -1.04679894,   0.22293115
    858870,  -0.05737776,  -1.03462756,   0.21060252
    858872,  -0.05737776,  -1.02245617,   0.21060252
    858875,  -0.06979048,  -1.02245617,   0.21676683
    858877,  -0.07599688,  -1.02245617,   0.21060252
    858880,  -0.06979048,  -1.01637053,   0.20443821
    858882,  -0.08220321,  -1.01028478,   0.21060252
    858884,  -0.08220321,  -1.01637053,   0.19827402
    858887,  -0.08840960,  -1.01637053,   0.19827402
    858889,  -0.08220321,  -1.02245617,   0.19827402
    858891,  -0.09461594,  -1.01637053,   0.19210970
    858893,  -0.09461594,  -1.01028478,   0.19827402
    858895,  -0.09461594,  -1.00419915,   0.20443821
    858898,  -0.07599688,  -1.02245617,   0.19210970
    858900,  -0.09461594,  -1.01028478,   0.19210970
    858902,  -0.09461594,  -1.01637053,   0.17978120
    858904,  -0.07599688,  -1.01028478,   0.18594539
    858906,  -0.08220321,  -0.99811345,   0.17978120
    858909,  -0.08220321,  -1.01028478,   0.15512407
    858911,  -0.08840960,  -1.01028478,   0.16745257
    858913,  -0.08220321,  -1.01028478,   0.17361689
    858915,  -0.07599688,  -1.00419915,   0.15512407
    858917,  -0.06358415,  -1.00419915,   0.16745257
    858920,  -0.06979048,  -1.00419915,   0.16128826
    858923,  -0.06979048,  -1.00419915,   0.16128826
    858925,  -0.05737776,  -0.99202776,   0.14895976
    858927,  -0.07599688,  -1.01637053,   0.15512407
    858929,  -0.06358415,  -1.01028478,   0.16128826
    858932,  -0.06358415,  -0.99202776,   0.14895976
    858934,  -0.05737776,  -1.00419915,   0.16128826
    858936,  -0.05737776,  -1.00419915,   0.16745257
    858938,  -0.05117142,  -0.99811345,   0.16745257
    858940,  -0.04496503,  -1.00419915,   0.16745257
    858943,  -0.04496503,  -0.99202776,   0.16128826
    858945,  -0.04496503,  -0.99202776,   0.16128826
    858947,  -0.03875870,  -1.01028478,   0.15512407
    858949,  -0.03875870,  -0.98594207,   0.16128826
    858952,  -0.03875870,  -0.99811345,   0.14279544
    858954,  -0.04496503,  -0.98594207,   0.14895976
    858956,  -0.03875870,  -0.99202776,   0.15512407
    858958,  -0.03255230,  -0.99202776,   0.14895976
    858960,  -0.03255230,  -0.99202776,   0.14279544
    858963,  -0.03875870,  -0.98594207,   0.14279544
    858966,  -0.03255230,  -0.99811345,   0.15512407
    858968,  -0.03875870,  -0.99811345,   0.14895976
    858970,  -0.02013958,  -0.99811345,   0.15512407
    858972,  -0.02013958,  -0.99811345,   0.14895976
    858975,  -0.02013958,  -0.99811345,   0.16128826
    858977,  -0.02013958,  -0.99811345,   0.16128826
    858979,  -0.02013958,  -1.00419915,   0.17361689
    858981,  -0.03255230,  -1.00419915,   0.16128826
    858983,  -0.02013958,  -1.00419915,   0.16745257
    858986,  -0.01393324,  -1.01028478,   0.17361689
    858988,  -0.02013958,  -1.01637053,   0.17361689
    858990,  -0.01393324,  -1.01028478,   0.17361689
    858992,  -0.02634597,  -0.99811345,   0.18594539
    858994,  -0.02013958,  -1.01028478,   0.19210970
    858997,  -0.02013958,  -1.01028478,   0.19827402
    858999,  -0.01393324,  -1.01028478,   0.18594539
    859001,  -0.00152051,  -1.02245617,   0.20443821
    859003,  -0.00772691,  -1.01637053,   0.21060252
    859005,  -0.01393324,  -1.02854192,   0.21060252
    859009,  -0.01393324,  -1.02245617,   0.22293115
    859011,  -0.01393324,  -1.02854192,   0.22293115
    859013,  -0.00772691,  -1.04071331,   0.22909534
    859015,  -0.01393324,  -1.02854192,   0.24758816
    859017,  -0.00772691,  -1.03462756,   0.24142396
    859020,  -0.02013958,  -1.02245617,   0.24142396
    859022,  -0.02634597,  -1.02854192,   0.24758816
    859024,  -0.03255230,  -1.03462756,   0.25991678
    859026,  -0.03255230,  -1.03462756,   0.22909534
    859028,  -0.03875870,  -1.02854192,   0.24758816
    859031,  -0.05117142,  -1.02854192,   0.25375247
    859033,  -0.05117142,  -1.04679894,   0.24142396
    859035,  -0.04496503,  -1.02854192,   0.24758816
    859037,  -0.06358415,  -1.02854192,   0.24758816
    859039,  -0.05737776,  -1.02854192,   0.24142396
    859042,  -0.06358415,  -1.02245617,   0.25375247
    859044,  -0.06979048,  -1.02245617,   0.24142396
    859046,  -0.07599688,  -1.01028478,   0.24758816
    859048,  -0.05737776,  -1.00419915,   0.24758816
    859051,  -0.06358415,  -1.02245617,   0.24142396
    859054,  -0.06979048,  -1.01028478,   0.23525965
    859056,  -0.08220321,  -1.01637053,   0.23525965
    859058,  -0.08220321,  -1.02245617,   0.23525965
    859060,  -0.06979048,  -1.01028478,   0.22293115
    859062,  -0.07599688,  -1.01637053,   0.21060252
    859065,  -0.08220321,  -1.01637053,   0.20443821
    859067,  -0.08220321,  -0.99811345,   0.22293115
    859069,  -0.08220321,  -1.01028478,   0.20443821
    859071,  -0.06979048,  -1.01028478,   0.20443821
    859073,  -0.06358415,  -1.01028478,   0.19827402
    859076,  -0.05737776,  -1.01028478,   0.19827402
    859078,  -0.06358415,  -1.01028478,   0.21060252
    859080,  -0.06358415,  -1.00419915,   0.20443821
    859082,  -0.05737776,  -1.01637053,   0.19827402
    859084,  -0.05737776,  -1.00419915,   0.20443821
    859086,  -0.04496503,  -1.00419915,   0.19827402
    859089,  -0.04496503,  -1.01637053,   0.19210970
    859091,  -0.05117142,  -1.01637053,   0.20443821
    859094,  -0.03255230,  -1.01637053,   0.19210970
    859096,  -0.03875870,  -1.01637053,   0.19210970
    859098,  -0.02634597,  -1.02245617,   0.19210970
    859101,  -0.03875870,  -1.01028478,   0.18594539
    859103,  -0.02634597,  -1.01637053,   0.19827402
    859105,  -0.01393324,  -1.02245617,   0.19210970
    859107,  -0.02634597,  -1.02854192,   0.18594539
    859109,  -0.01393324,  -1.02245617,   0.19827402
    859112,  -0.02013958,  -1.01637053,   0.19827402
    859114,  -0.02013958,  -1.01637053,   0.19210970
    859116,  -0.01393324,  -1.02245617,   0.18594539
    859118,  -0.02013958,  -1.01637053,   0.17978120
    859120,  -0.01393324,  -1.01637053,   0.19210970
    859123,  -0.01393324,  -1.01637053,   0.19827402
    859125,  -0.01393324,  -1.02245617,   0.19827402
    859127,  -0.02013958,  -1.01637053,   0.20443821
    859129,  -0.02013958,  -1.01028478,   0.19827402
    859131,  -0.02013958,  -1.02245617,   0.20443821
    859134,  -0.02013958,  -1.01637053,   0.19827402
    859137,  -0.02634597,  -1.02245617,   0.19827402
    859139,  -0.02634597,  -1.01028478,   0.19827402
    859141,  -0.02634597,  -1.02854192,   0.19210970
    859143,  -0.02634597,  -1.01028478,   0.19210970
    859146,  -0.03255230,  -1.01028478,   0.19827402
    859148,  -0.02634597,  -1.01637053,   0.20443821
    859150,  -0.03875870,  -1.01637053,   0.19827402
    859152,  -0.03875870,  -1.01028478,   0.19827402
    859154,  -0.03875870,  -1.00419915,   0.20443821
    859157,  -0.04496503,  -1.00419915,   0.20443821
    859159,  -0.05117142,  -1.00419915,   0.19827402
    859161,  -0.05117142,  -1.01028478,   0.19827402
    859163,  -0.04496503,  -1.01637053,   0.19827402
    859165,  -0.03255230,  -0.99811345,   0.21060252
    859168,  -0.05117142,  -0.99811345,   0.20443821
    859170,  -0.04496503,  -1.00419915,   0.19210970
    859172,  -0.04496503,  -1.00419915,   0.19827402
    859174,  -0.03255230,  -1.01028478,   0.20443821
    859176,  -0.03875870,  -1.01028478,   0.20443821
    859180,  -0.05117142,  -1.01028478,   0.19210970
    859182,  -0.03875870,  -1.02245617,   0.21676683
    859184,  -0.03875870,  -1.00419915,   0.20443821
    859186,  -0.03875870,  -1.00419915,   0.19827402
    859188,  -0.03255230,  -1.00419915,   0.19210970
    859191,  -0.03255230,  -0.99811345,   0.19210970
    859193,  -0.02634597,  -0.99202776,   0.19210970
    859195,  -0.03875870,  -1.01028478,   0.19210970
    859197,  -0.02013958,  -0.99202776,   0.21060252
    859199,  -0.03875870,  -0.99811345,   0.20443821
    859202,  -0.02013958,  -0.99811345,   0.19827402
    859204,  -0.02634597,  -1.01028478,   0.18594539
    859206,  -0.02013958,  -0.99202776,   0.19827402
    859208,  -0.02013958,  -0.99811345,   0.18594539
    859210,  -0.02634597,  -0.99202776,   0.19210970
    859213,  -0.02634597,  -0.99811345,   0.18594539
    859215,  -0.02013958,  -1.00419915,   0.18594539
    859217,  -0.02013958,  -1.00419915,   0.17978120
    859219,  -0.01393324,  -1.00419915,   0.18594539
    859222,  -0.02013958,  -1.00419915,   0.17361689
    859225,  -0.01393324,  -0.99811345,   0.17978120
    859227,  -0.01393324,  -1.00419915,   0.17361689
    859229,  -0.01393324,  -0.99202776,   0.17361689
    859231,  -0.02013958,  -0.99811345,   0.17361689
    859233,  -0.00152051,  -1.01028478,   0.17978120
    859236,  -0.00772691,  -1.01028478,   0.18594539
    859238,  -0.00152051,  -0.99811345,   0.17978120
    859240,  -0.00772691,  -1.00419915,   0.18594539
    859242,  -0.00772691,  -0.99811345,   0.17978120
    859244,  -0.00772691,  -1.00419915,   0.19210970
    859247,  -0.01393324,  -0.99811345,   0.18594539
    859249,  -0.01393324,  -1.02245617,   0.19210970
    859251,  -0.00772691,  -0.99202776,   0.19827402
    859253,  -0.00772691,  -0.99811345,   0.19827402
    859255,  -0.01393324,  -0.99811345,   0.19827402
    859257,  -0.02013958,  -1.00419915,   0.18594539
    859260,  -0.02013958,  -0.99811345,   0.18594539
    859262,  -0.02634597,  -1.00419915,   0.19210970
    859265,  -0.02013958,  -1.00419915,   0.19827402
    859267,  -0.02634597,  -1.01028478,   0.18594539
    859269,  -0.03255230,  -0.98594207,   0.18594539
    859272,  -0.03255230,  -0.99202776,   0.18594539
    859274,  -0.03875870,  -0.99202776,   0.18594539
    859276,  -0.03255230,  -0.99202776,   0.17978120
    859278,  -0.04496503,  -0.99811345,   0.17978120
    859280,  -0.05117142,  -1.00419915,   0.17978120
    859283,  -0.05737776,  -1.00419915,   0.17978120
    859285,  -0.05117142,  -0.99202776,   0.19210970
    859287,  -0.06358415,  -1.00419915,   0.18594539
    859289,  -0.06979048,  -0.99811345,   0.18594539
    859291,  -0.06979048,  -0.99811345,   0.19210970
    859294,  -0.06979048,  -0.99811345,   0.18594539
    859296,  -0.06979048,  -0.99811345,   0.19827402
    859298,  -0.07599688,  -0.99202776,   0.20443821
    859300,  -0.07599688,  -0.98594207,   0.20443821
    859302,  -0.06979048,  -0.98594207,   0.19827402
    859305,  -0.07599688,  -0.99811345,   0.21060252
    859308,  -0.06979048,  -0.99202776,   0.21060252
    859310,  -0.06979048,  -1.00419915,   0.19827402
    859312,  -0.07599688,  -1.00419915,   0.20443821
    859314,  -0.06979048,  -0.99811345,   0.19827402
    859317,  -0.06358415,  -1.01028478,   0.21060252
    859319,  -0.05737776,  -1.00419915,   0.21060252
    859321,  -0.05737776,  -1.01637053,   0.20443821
    859323,  -0.05117142,  -1.00419915,   0.20443821
    859325,  -0.03875870,  -0.99811345,   0.20443821
    859328,  -0.03875870,  -1.00419915,   0.19827402
    859330,  -0.05737776,  -1.00419915,   0.21060252
    859332,  -0.03255230,  -1.01028478,   0.21060252
    859334,  -0.03255230,  -1.01028478,   0.21060252
    859336,  -0.02013958,  -1.01028478,   0.20443821
    859339,  -0.02634597,  -1.02245617,   0.19827402
    859341,  -0.02634597,  -1.01637053,   0.21060252
    859343,  -0.02013958,  -1.01637053,   0.21060252
    859345,  -0.00772691,  -1.01028478,   0.21676683
    859347,  -0.00772691,  -1.00419915,   0.21676683
    859351,  -0.00152051,  -1.02245617,   0.20443821
    859353,  -0.00772691,  -1.01028478,   0.21060252
    859355,   0.00468588,  -0.99811345,   0.20443821
    859357,  -0.00152051,  -1.01637053,   0.20443821
    859359,  -0.00152051,  -1.01637053,   0.19210970
    859362,   0.00468588,  -1.00419915,   0.20443821
    859364,   0.00468588,  -1.02245617,   0.19827402
    859366,   0.00468588,  -1.00419915,   0.19210970
    859368,  -0.00152051,  -1.02245617,   0.18594539
    859370,   0.00468588,  -1.01028478,   0.19827402
    859373,   0.00468588,  -1.01637053,   0.19210970
    859375,   0.01089215,  -1.02245617,   0.19210970
    859377,  -0.00152051,  -1.01637053,   0.18594539
    859379,   0.00468588,  -1.01637053,   0.19210970
    859381,  -0.00152051,  -1.01637053,   0.19827402
    859384,  -0.00152051,  -1.01637053,   0.17978120
    859386,  -0.01393324,  -1.01637053,   0.18594539
    859388,  -0.00772691,  -1.00419915,   0.19210970
    859390,  -0.00152051,  -1.00419915,   0.19827402
    859393,  -0.02013958,  -1.01028478,   0.18594539
    859396,  -0.01393324,  -1.01028478,   0.19210970
    859398,  -0.00772691,  -1.00419915,   0.18594539
    859400,  -0.01393324,  -1.00419915,   0.19827402
    859402,  -0.00772691,  -1.01028478,   0.19210970
    859404,  -0.02013958,  -1.01637053,   0.19210970
    859407,  -0.01393324,  -1.01028478,   0.19210970
    859409,  -0.02634597,  -1.01637053,   0.19827402
    859411,  -0.02634597,  -1.00419915,   0.19827402
    859413,  -0.02013958,  -1.01028478,   0.19827402
    859415,  -0.02634597,  -1.01637053,   0.21060252
    859418,  -0.03255230,  -0.99811345,   0.20443821
    859420,  -0.03255230,  -1.01028478,   0.20443821
    859422,  -0.03875870,  -1.01637053,   0.20443821
    859424,  -0.03875870,  -1.01637053,   0.20443821
    859426,  -0.03875870,  -1.01637053,   0.20443821
    859429,  -0.04496503,  -1.01637053,   0.19210970
    859431,  -0.05117142,  -1.01637053,   0.20443821
    859433,  -0.05117142,  -1.01028478,   0.20443821
    859436,  -0.03875870,  -1.01028478,   0.20443821
    859438,  -0.03875870,  -1.01637053,   0.19827402
    859441,  -0.05117142,  -1.02245617,   0.21676683
    859443,  -0.03875870,  -1.01028478,   0.22293115
    859445,  -0.05737776,  -1.01028478,   0.21676683
    859447,  -0.05737776,  -1.02245617,   0.20443821
    859449,  -0.06358415,  -1.02245617,   0.20443821
    859452,  -0.06358415,  -1.01028478,   0.22293115
    859454,  -0.06358415,  -1.02854192,   0.22293115
    859456,  -0.06358415,  -1.01637053,   0.22293115
    859458,  -0.07599688,  -1.02245617,   0.22293115
    859460,  -0.06979048,  -1.02245617,   0.22293115
    859463,  -0.06979048,  -1.01028478,   0.23525965
    859465,  -0.06979048,  -1.02854192,   0.22909534
    859467,  -0.07599688,  -1.02854192,   0.22293115
    859469,  -0.06358415,  -1.02854192,   0.23525965
    859471,  -0.07599688,  -1.02245617,   0.24142396
    859474,  -0.07599688,  -1.01637053,   0.23525965
    859476,  -0.05117142,  -1.01637053,   0.24142396
    859479,  -0.06358415,  -1.02245617,   0.24142396
    859481,  -0.06358415,  -1.02854192,   0.23525965
    859483,  -0.05737776,  -1.01637053,   0.22909534
    859486,  -0.06358415,  -1.02245617,   0.23525965
    859488,  -0.05737776,  -1.04071331,   0.22293115
    859490,  -0.05737776,  -1.02854192,   0.22293115
    859492,  -0.05737776,  -1.01637053,   0.22909534
    859494,  -0.04496503,  -1.01028478,   0.23525965
    859497,  -0.04496503,  -1.02245617,   0.22293115
    859499,  -0.04496503,  -1.02245617,   0.21060252
    859501,  -0.03875870,  -1.02854192,   0.22293115
    859503,  -0.03875870,  -1.02854192,   0.22293115
    859505,  -0.02013958,  -1.01637053,   0.22293115
    859508,  -0.02634597,  -1.02245617,   0.23525965
    859510,  -0.02634597,  -1.03462756,   0.21676683
    859512,  -0.03255230,  -1.01637053,   0.20443821
    859514,  -0.03255230,  -1.01637053,   0.21676683
    859516,  -0.02013958,  -1.01637053,   0.21060252
    859520,  -0.02013958,  -1.02245617,   0.21676683
    859522,  -0.02634597,  -1.02245617,   0.20443821
    859524,  -0.02013958,  -1.02245617,   0.20443821
    859526,  -0.02013958,  -1.01637053,   0.19210970
    859528,  -0.00772691,  -1.01637053,   0.18594539
    859531,  -0.00772691,  -1.01637053,   0.18594539
    859533,  -0.01393324,  -1.02245617,   0.19210970
    859535,  -0.02634597,  -1.01028478,   0.18594539
    859537,  -0.02634597,  -1.01028478,   0.17978120
    859539,  -0.02013958,  -1.01028478,   0.17978120
    859542,  -0.03255230,  -1.01637053,   0.17361689
    859544,  -0.03875870,  -1.01637053,   0.17978120
    859546,  -0.03875870,  -0.99811345,   0.17978120
    859548,  -0.04496503,  -1.01028478,   0.17978120
    859550,  -0.03875870,  -1.01028478,   0.17361689
    859553,  -0.03875870,  -0.99811345,   0.19827402
    859555,  -0.04496503,  -0.99811345,   0.18594539
    859557,  -0.05117142,  -0.99202776,   0.19210970
    859559,  -0.05737776,  -1.00419915,   0.19210970
    859561,  -0.06358415,  -0.99811345,   0.19210970
    859565,  -0.06979048,  -1.00419915,   0.19210970
    859567,  -0.06979048,  -0.99202776,   0.17361689
    859569,  -0.06979048,  -0.99811345,   0.17361689
    859571,  -0.08220321,  -1.00419915,   0.18594539
