    919638,  -0.24356860,  -0.09743184,   0.99963021
    919640,  -0.24977499,  -0.10351753,   0.98730159
    919643,  -0.24977499,  -0.09134620,   0.99346590
    919645,  -0.24356860,  -0.08526051,   0.99346590
    919647,  -0.24356860,  -0.09743184,   0.98730159
    919649,  -0.24356860,  -0.05483204,   1.01812315
    919651,  -0.24356860,  -0.07308912,   0.98730159
    919654,  -0.24356860,  -0.08526051,   1.01812315
    919656,  -0.24977499,  -0.07308912,   0.98730159
    919658,  -0.23115587,  -0.07917482,   1.01195884
    919660,  -0.24356860,  -0.07308912,   0.99346590
    919662,  -0.24356860,  -0.06700343,   0.99346590
    919665,  -0.23736227,  -0.07308912,   0.97497308
    919667,  -0.24977499,  -0.06700343,   0.98113739
    919669,  -0.23736227,  -0.07308912,   0.98730159
    919671,  -0.24356860,  -0.06700343,   0.98113739
    919673,  -0.25598133,  -0.07308912,   0.98730159
    919675,  -0.26218772,  -0.06700343,   0.97497308
    919678,  -0.25598133,  -0.07308912,   0.98113739
    919681,  -0.24356860,  -0.06091774,   0.98730159
    919683,  -0.24977499,  -0.06700343,   0.98730159
    919685,  -0.24977499,  -0.06091774,   0.98730159
    919687,  -0.25598133,  -0.07917482,   0.99963021
    919690,  -0.24356860,  -0.07308912,   0.99963021
    919692,  -0.23736227,  -0.08526051,   0.99963021
    919694,  -0.24977499,  -0.08526051,   0.98730159
    919696,  -0.24977499,  -0.08526051,   1.00579453
    919698,  -0.25598133,  -0.08526051,   1.00579453
    919701,  -0.23115587,  -0.09134620,   1.01812315
    919703,  -0.24977499,  -0.09743184,   1.01195884
    919705,  -0.24977499,  -0.08526051,   1.01812315
    919707,  -0.24356860,  -0.09743184,   1.01195884
    919709,  -0.26218772,  -0.08526051,   1.01195884
    919712,  -0.24977499,  -0.09134620,   0.99963021
    919714,  -0.24977499,  -0.10351753,   1.00579453
    919716,  -0.24356860,  -0.09743184,   0.99963021
    919718,  -0.23736227,  -0.10351753,   0.98730159
    919720,  -0.25598133,  -0.11568892,   0.99963021
    919724,  -0.24977499,  -0.10960323,   0.98730159
    919726,  -0.24977499,  -0.11568892,   0.99963021
    919728,  -0.24977499,  -0.12177461,   0.99963021
    919730,  -0.25598133,  -0.10960323,   0.99963021
    919732,  -0.24356860,  -0.12177461,   0.99963021
    919735,  -0.25598133,  -0.11568892,   1.00579453
    919737,  -0.25598133,  -0.12177461,   0.99346590
    919739,  -0.25598133,  -0.12177461,   0.99346590
    919741,  -0.24356860,  -0.10960323,   0.98730159
    919743,  -0.24977499,  -0.12786031,   1.00579453
    919746,  -0.23736227,  -0.12786031,   0.99963021
    919748,  -0.23115587,  -0.12786031,   0.99963021
    919750,  -0.23736227,  -0.12786031,   0.98113739
    919752,  -0.23736227,  -0.12177461,   0.99346590
    919754,  -0.23736227,  -0.12177461,   0.99346590
    919757,  -0.24977499,  -0.12786031,   0.98113739
    919759,  -0.23736227,  -0.11568892,   0.99346590
    919761,  -0.23736227,  -0.11568892,   0.98113739
    919763,  -0.24356860,  -0.12177461,   0.97497308
    919766,  -0.23736227,  -0.12177461,   0.97497308
    919769,  -0.23115587,  -0.10960323,   0.96880877
    919771,  -0.23115587,  -0.09743184,   0.98113739
    919773,  -0.22494954,  -0.10351753,   0.96880877
    919775,  -0.23736227,  -0.09743184,   0.95648026
    919777,  -0.23115587,  -0.09134620,   0.97497308
    919780,  -0.23736227,  -0.09134620,   0.96880877
    919782,  -0.23115587,  -0.09134620,   0.95648026
    919784,  -0.24977499,  -0.08526051,   0.96264458
    919786,  -0.24356860,  -0.08526051,   0.95648026
    919788,  -0.23736227,  -0.07308912,   0.96264458
    919791,  -0.21874315,  -0.07308912,   0.95031595
    919793,  -0.23115587,  -0.07308912,   0.96264458
    919795,  -0.23736227,  -0.06700343,   0.96264458
    919797,  -0.23736227,  -0.07308912,   0.97497308
    919799,  -0.25598133,  -0.06091774,   0.96264458
    919802,  -0.24356860,  -0.08526051,   0.96264458
    919804,  -0.24356860,  -0.07308912,   0.96880877
    919806,  -0.23115587,  -0.08526051,   0.98113739
    919809,  -0.24977499,  -0.07917482,   0.98113739
    919811,  -0.24356860,  -0.07917482,   0.98730159
    919814,  -0.23736227,  -0.07917482,   0.99346590
    919816,  -0.24977499,  -0.07917482,   0.99963021
    919818,  -0.24356860,  -0.08526051,   0.99346590
    919820,  -0.24356860,  -0.08526051,   0.99346590
    919822,  -0.23736227,  -0.09743184,   1.00579453
    919825,  -0.23736227,  -0.10351753,   1.01812315
    919827,  -0.23115587,  -0.10351753,   1.00579453
    919829,  -0.24356860,  -0.10960323,   1.00579453
    919831,  -0.24977499,  -0.12177461,   1.01195884
    919833,  -0.24977499,  -0.11568892,   1.00579453
    919836,  -0.24977499,  -0.12177461,   1.01195884
    919838,  -0.24977499,  -0.12177461,   1.01812315
    919840,  -0.24356860,  -0.11568892,   1.01195884
    919842,  -0.23736227,  -0.12786031,   0.99963021
    919844,  -0.24356860,  -0.12786031,   0.99963021
    919846,  -0.26218772,  -0.10960323,   0.99963021
    919849,  -0.24356860,  -0.12786031,   0.99346590
    919852,  -0.24356860,  -0.10960323,   0.99963021
    919854,  -0.24977499,  -0.11568892,   0.98113739
    919856,  -0.24977499,  -0.09743184,   0.98730159
    919858,  -0.25598133,  -0.11568892,   0.98730159
    919861,  -0.24977499,  -0.10351753,   0.99346590
    919863,  -0.25598133,  -0.11568892,   0.98113739
    919865,  -0.24977499,  -0.10351753,   0.98113739
    919867,  -0.25598133,  -0.10351753,   0.96880877
    919869,  -0.26218772,  -0.10960323,   0.98113739
    919872,  -0.24977499,  -0.10351753,   0.98113739
    919874,  -0.25598133,  -0.10960323,   0.97497308
    919876,  -0.26218772,  -0.10351753,   0.99346590
    919878,  -0.26839405,  -0.09743184,   0.97497308
    919880,  -0.24977499,  -0.09743184,   0.98113739
    919883,  -0.24977499,  -0.10960323,   0.96880877
    919885,  -0.24977499,  -0.09743184,   0.97497308
    919887,  -0.25598133,  -0.09743184,   0.99346590
    919889,  -0.24977499,  -0.09743184,   0.98113739
    919891,  -0.26218772,  -0.10351753,   0.96880877
    919895,  -0.24356860,  -0.09743184,   0.98113739
    919897,  -0.25598133,  -0.10351753,   0.97497308
    919899,  -0.23736227,  -0.08526051,   0.98730159
    919901,  -0.23736227,  -0.10351753,   0.98730159
    919903,  -0.24356860,  -0.09743184,   0.99346590
    919906,  -0.23736227,  -0.10960323,   0.99963021
    919908,  -0.24977499,  -0.10960323,   0.99963021
    919910,  -0.24977499,  -0.10960323,   0.99346590
    919912,  -0.23115587,  -0.10351753,   0.99963021
    919914,  -0.24356860,  -0.11568892,   0.99346590
    919917,  -0.24356860,  -0.10351753,   0.98730159
    919919,  -0.24356860,  -0.12177461,   0.99346590
    919921,  -0.24977499,  -0.11568892,   0.98730159
    919923,  -0.25598133,  -0.12786031,   0.99346590
    919925,  -0.24977499,  -0.12177461,   0.99346590
    919928,  -0.24977499,  -0.11568892,   0.99346590
    919930,  -0.24356860,  -0.11568892,   0.98113739
    919932,  -0.25598133,  -0.12177461,   0.98113739
    919934,  -0.23115587,  -0.12177461,   0.98113739
    919937,  -0.23115587,  -0.13394600,   0.98730159
    919940,  -0.24356860,  -0.11568892,   0.98113739
    919942,  -0.23736227,  -0.11568892,   0.99346590
    919944,  -0.24977499,  -0.10960323,   0.99963021
    919946,  -0.25598133,  -0.11568892,   0.99346590
    919948,  -0.23115587,  -0.11568892,   0.99346590
    919951,  -0.24356860,  -0.12177461,   0.98113739
    919953,  -0.23736227,  -0.09743184,   0.98730159
    919955,  -0.22494954,  -0.10351753,   0.99346590
    919957,  -0.24356860,  -0.09743184,   0.97497308
    919959,  -0.23736227,  -0.10351753,   0.97497308
    919962,  -0.23115587,  -0.10351753,   0.98113739
    919964,  -0.24356860,  -0.09743184,   0.96880877
    919966,  -0.23736227,  -0.09134620,   0.96880877
    919968,  -0.23115587,  -0.09134620,   0.98113739
    919970,  -0.23736227,  -0.07917482,   0.98730159
    919973,  -0.24356860,  -0.09743184,   0.98113739
    919975,  -0.24356860,  -0.09134620,   0.98113739
    919977,  -0.23736227,  -0.09743184,   0.98113739
    919980,  -0.24356860,  -0.09134620,   0.97497308
    919982,  -0.26218772,  -0.08526051,   0.97497308
    919985,  -0.25598133,  -0.08526051,   0.98730159
    919987,  -0.24356860,  -0.09134620,   0.96880877
    919989,  -0.24977499,  -0.08526051,   0.98113739
    919991,  -0.26839405,  -0.09134620,   0.96880877
    919993,  -0.26218772,  -0.08526051,   0.98730159
    919996,  -0.26218772,  -0.09743184,   0.98113739
    919998,  -0.25598133,  -0.09743184,   0.97497308
    920000,  -0.26839405,  -0.09743184,   0.98113739
    920002,  -0.28080678,  -0.08526051,   0.98113739
    920004,  -0.28701317,  -0.09743184,   0.96880877
    920006,  -0.27460045,  -0.09743184,   0.97497308
    920009,  -0.27460045,  -0.10960323,   0.96880877
    920011,  -0.28080678,  -0.10351753,   0.96880877
    920013,  -0.26218772,  -0.10351753,   0.97497308
    920015,  -0.26218772,  -0.10960323,   0.98113739
    920017,  -0.26839405,  -0.12786031,   0.97497308
    920020,  -0.27460045,  -0.10960323,   0.98113739
    920023,  -0.26839405,  -0.10960323,   0.96880877
    920025,  -0.27460045,  -0.11568892,   0.96880877
    920027,  -0.26218772,  -0.10351753,   0.98113739
    920029,  -0.27460045,  -0.12177461,   0.97497308
    920032,  -0.27460045,  -0.10351753,   0.96880877
    920034,  -0.27460045,  -0.10960323,   0.96880877
    920036,  -0.26839405,  -0.10960323,   0.98113739
    920038,  -0.26839405,  -0.11568892,   0.97497308
    920040,  -0.26218772,  -0.11568892,   0.97497308
    920043,  -0.24977499,  -0.10351753,   0.98730159
    920045,  -0.25598133,  -0.12177461,   0.98113739
    920047,  -0.24356860,  -0.11568892,   0.98730159
    920049,  -0.24356860,  -0.12177461,   0.99346590
    920051,  -0.23115587,  -0.11568892,   1.00579453
    920054,  -0.24356860,  -0.12177461,   1.00579453
    920056,  -0.24356860,  -0.13394600,   0.99963021
    920058,  -0.23736227,  -0.11568892,   1.00579453
    920060,  -0.22494954,  -0.12177461,   1.00579453
    920062,  -0.23115587,  -0.12786031,   1.01195884
    920066,  -0.22494954,  -0.12786031,   1.00579453
    920068,  -0.23115587,  -0.11568892,   1.00579453
    920070,  -0.21874315,  -0.10960323,   1.01195884
    920072,  -0.24356860,  -0.12177461,   1.01195884
    920074,  -0.23736227,  -0.10960323,   1.01195884
    920077,  -0.24356860,  -0.09743184,   1.01195884
    920079,  -0.23736227,  -0.10351753,   1.01812315
    920081,  -0.25598133,  -0.11568892,   1.01195884
    920083,  -0.26218772,  -0.10351753,   1.01812315
    920085,  -0.26839405,  -0.11568892,   1.01812315
    920088,  -0.24977499,  -0.09743184,   1.03045154
    920090,  -0.26839405,  -0.09134620,   1.04278016
    920092,  -0.28080678,  -0.09743184,   1.02428722
    920094,  -0.28080678,  -0.08526051,   1.03045154
    920096,  -0.28080678,  -0.08526051,   1.03045154
    920099,  -0.28701317,  -0.08526051,   1.02428722
    920101,  -0.28701317,  -0.09743184,   1.02428722
    920103,  -0.28701317,  -0.08526051,   1.02428722
    920105,  -0.29321951,  -0.08526051,   1.02428722
    920108,  -0.30563223,  -0.07308912,   1.01812315
    920111,  -0.31804496,  -0.07308912,   1.03045154
    920113,  -0.31804496,  -0.06091774,   1.02428722
    920115,  -0.33666402,  -0.07308912,   1.01195884
    920117,  -0.33045769,  -0.06091774,   1.00579453
    920119,  -0.32425129,  -0.06091774,   1.01195884
    920122,  -0.32425129,  -0.07308912,   1.02428722
    920124,  -0.32425129,  -0.06700343,   1.03045154
    920126,  -0.33045769,  -0.06700343,   1.03045154
    920128,  -0.33045769,  -0.07308912,   1.01812315
    920130,  -0.33666402,  -0.06091774,   1.02428722
    920133,  -0.33666402,  -0.05483204,   1.02428722
    920135,  -0.32425129,  -0.06091774,   1.02428722
    920137,  -0.33045769,  -0.05483204,   1.03045154
    920139,  -0.33045769,  -0.04874635,   1.03045154
    920141,  -0.31804496,  -0.04874635,   1.01812315
    920144,  -0.33045769,  -0.04874635,   1.02428722
    920146,  -0.33045769,  -0.06091774,   1.03045154
    920148,  -0.33045769,  -0.04874635,   1.02428722
    920151,  -0.32425129,  -0.06700343,   1.01195884
    920153,  -0.33045769,  -0.04874635,   1.02428722
    920156,  -0.33045769,  -0.04266071,   1.02428722
    920158,  -0.32425129,  -0.04874635,   1.01812315
    920160,  -0.31804496,  -0.05483204,   0.99963021
    920162,  -0.31804496,  -0.04874635,   1.01195884
    920164,  -0.30563223,  -0.04874635,   0.99963021
    920166,  -0.30563223,  -0.04874635,   1.01195884
    920169,  -0.26839405,  -0.04874635,   1.03045154
    920171,  -0.26839405,  -0.04874635,   1.01195884
    920173,  -0.26839405,  -0.04874635,   0.99963021
    920175,  -0.28701317,  -0.04874635,   0.99963021
    920177,  -0.29321951,  -0.03048933,   0.99963021
    920180,  -0.29321951,  -0.02440363,   0.99346590
    920182,  -0.28701317,  -0.02440363,   1.00579453
    920184,  -0.28701317,  -0.02440363,   1.01812315
    920186,  -0.27460045,  -0.02440363,   0.98730159
    920188,  -0.26839405,  -0.01831794,   0.98730159
    920192,  -0.27460045,  -0.01223224,   0.98730159
    920194,  -0.27460045,  -0.00006086,   0.99346590
    920196,  -0.26839405,  -0.01223224,   0.98730159
    920198,  -0.26839405,  -0.00006086,   0.99346590
    920200,  -0.27460045,  -0.01223224,   0.98730159
    920203,  -0.26218772,  -0.00614655,   0.98113739
    920205,  -0.24977499,  -0.00614655,   0.97497308
    920207,  -0.25598133,  -0.00614655,   0.97497308
    920209,  -0.24356860,  -0.00006086,   0.97497308
    920211,  -0.25598133,  -0.00614655,   0.97497308
    920214,  -0.25598133,  -0.00006086,   0.97497308
    920216,  -0.24356860,   0.00602484,   0.98730159
    920218,  -0.23115587,  -0.00006086,   0.97497308
    920220,  -0.24977499,  -0.01223224,   0.97497308
    920222,  -0.24356860,  -0.01831794,   0.98113739
    920225,  -0.25598133,  -0.01223224,   0.96880877
    920227,  -0.26218772,  -0.02440363,   0.98113739
    920229,  -0.34287041,  -0.03048933,   0.99963021
    920231,  -0.29321951,  -0.05483204,   0.98730159
    920233,  -0.28701317,  -0.04266071,   1.03661585
    920237,  -0.28701317,  -0.04266071,   0.99963021
    920239,  -0.28080678,  -0.04874635,   1.01195884
    920241,  -0.26839405,  -0.04874635,   1.00579453
    920243,  -0.25598133,  -0.05483204,   1.00579453
    920245,  -0.24977499,  -0.04874635,   1.01195884
    920248,  -0.23736227,  -0.06091774,   0.99346590
    920250,  -0.23736227,  -0.06700343,   0.99963021
    920252,  -0.22494954,  -0.06091774,   1.00579453
    920254,  -0.23115587,  -0.06700343,   0.98730159
    920256,  -0.23115587,  -0.06700343,   0.98113739
    920259,  -0.21874315,  -0.07308912,   0.97497308
    920261,  -0.21253681,  -0.06700343,   0.95648026
    920263,  -0.21253681,  -0.07917482,   0.96880877
    920265,  -0.20633048,  -0.08526051,   0.95031595
    920267,  -0.18150502,  -0.07917482,   0.96264458
    920270,  -0.20633048,  -0.07917482,   0.95648026
    920272,  -0.18771136,  -0.07917482,   0.93798745
    920274,  -0.20012408,  -0.08526051,   0.96264458
    920276,  -0.20012408,  -0.08526051,   0.95031595
    920279,  -0.20012408,  -0.08526051,   0.95648026
    920282,  -0.20633048,  -0.08526051,   0.94415164
    920284,  -0.19391775,  -0.07917482,   0.96264458
    920286,  -0.19391775,  -0.09134620,   0.96880877
    920288,  -0.20012408,  -0.08526051,   0.96264458
    920290,  -0.19391775,  -0.09134620,   0.95648026
    920293,  -0.19391775,  -0.09743184,   0.94415164
    920295,  -0.20633048,  -0.09134620,   0.94415164
    920297,  -0.21253681,  -0.10351753,   0.97497308
    920299,  -0.20012408,  -0.10351753,   0.98113739
    920301,  -0.19391775,  -0.10351753,   0.98730159
    920304,  -0.20633048,  -0.10351753,   0.98113739
    920306,  -0.20633048,  -0.10351753,   0.98113739
    920308,  -0.20633048,  -0.11568892,   0.96264458
    920310,  -0.21874315,  -0.10960323,   0.97497308
    920312,  -0.22494954,  -0.09134620,   0.97497308
    920315,  -0.22494954,  -0.09743184,   0.98113739
    920317,  -0.20633048,  -0.08526051,   0.98730159
    920320,  -0.20012408,  -0.07917482,   0.97497308
    920322,  -0.19391775,  -0.07917482,   0.95031595
    920324,  -0.19391775,  -0.06700343,   0.98113739
    920327,  -0.21253681,  -0.08526051,   0.98730159
    920329,  -0.21253681,  -0.08526051,   1.00579453
    920331,  -0.20633048,  -0.09134620,   1.01195884
    920333,  -0.21874315,  -0.09134620,   1.00579453
    920335,  -0.22494954,  -0.08526051,   1.01195884
    920338,  -0.21874315,  -0.07308912,   1.00579453
    920340,  -0.23736227,  -0.09134620,   0.98730159
    920342,  -0.23736227,  -0.08526051,   1.01812315
    920344,  -0.21874315,  -0.07917482,   1.01812315
    920346,  -0.21253681,  -0.08526051,   1.02428722
    920349,  -0.21874315,  -0.06700343,   1.03661585
    920351,  -0.21253681,  -0.08526051,   1.04894447
    920353,  -0.20633048,  -0.06700343,   1.04278016
    920355,  -0.19391775,  -0.06700343,   1.03661585
    920357,  -0.21253681,  -0.07308912,   1.03661585
    920360,  -0.19391775,  -0.06091774,   1.03045154
    920363,  -0.20633048,  -0.07308912,   1.03661585
    920365,  -0.19391775,  -0.06700343,   1.03045154
    920367,  -0.19391775,  -0.06700343,   1.01195884
    920369,  -0.19391775,  -0.06091774,   1.00579453
    920372,  -0.18150502,  -0.05483204,   1.02428722
    920374,  -0.18150502,  -0.05483204,   0.99346590
    920376,  -0.16909230,  -0.05483204,   1.00579453
    920378,  -0.20012408,  -0.07308912,   0.99963021
    920380,  -0.20633048,  -0.07308912,   1.00579453
    920383,  -0.21874315,  -0.08526051,   1.01195884
    920385,  -0.20633048,  -0.08526051,   1.01812315
    920387,  -0.20633048,  -0.09134620,   1.01195884
    920389,  -0.21874315,  -0.08526051,   1.00579453
    920391,  -0.22494954,  -0.08526051,   0.99963021
    920394,  -0.22494954,  -0.08526051,   0.98730159
    920396,  -0.20633048,  -0.09134620,   0.99346590
    920398,  -0.21874315,  -0.07917482,   0.99346590
    920400,  -0.21253681,  -0.09134620,   0.99963021
    920402,  -0.19391775,  -0.07917482,   0.99346590
    920406,  -0.18771136,  -0.08526051,   0.98113739
    920408,  -0.18771136,  -0.09134620,   0.98113739
    920410,  -0.18150502,  -0.08526051,   1.00579453
    920412,  -0.18771136,  -0.09743184,   0.99346590
    920414,  -0.17529863,  -0.09134620,   1.01195884
    920417,  -0.15667957,  -0.10351753,   1.00579453
    920419,  -0.16288590,  -0.09134620,   0.98113739
    920421,  -0.16909230,  -0.09134620,   0.96264458
    920423,  -0.18771136,  -0.10351753,   0.96264458
    920425,  -0.19391775,  -0.10351753,   0.99346590
    920428,  -0.18771136,  -0.12177461,   1.01195884
    920430,  -0.18771136,  -0.14003170,   1.03045154
    920432,  -0.18771136,  -0.13394600,   1.03045154
    920434,  -0.21253681,  -0.12786031,   1.02428722
    920436,  -0.21874315,  -0.13394600,   1.01195884
    920439,  -0.21253681,  -0.11568892,   1.02428722
    920441,  -0.22494954,  -0.11568892,   1.01812315
    920443,  -0.22494954,  -0.12177461,   1.04278016
    920445,  -0.21253681,  -0.12177461,   1.06743717
    920448,  -0.20012408,  -0.12177461,   1.03045154
    920451,  -0.18771136,  -0.12177461,   1.03661585
    920453,  -0.18150502,  -0.10960323,   1.05510879
    920455,  -0.16288590,  -0.10351753,   1.03661585
    920457,  -0.14426684,  -0.09743184,   1.01812315
    920459,  -0.16288590,  -0.07917482,   1.01195884
    920462,  -0.18150502,  -0.09134620,   0.99963021
    920464,  -0.20633048,  -0.09743184,   1.01812315
    920466,  -0.22494954,  -0.11568892,   1.03045154
    920468,  -0.21874315,  -0.11568892,   1.01812315
    920470,  -0.21874315,  -0.10960323,   1.01812315
    920473,  -0.23115587,  -0.10351753,   1.00579453
    920475,  -0.24356860,  -0.10351753,   0.99346590
    920477,  -0.21874315,  -0.09743184,   0.99346590
    920479,  -0.22494954,  -0.08526051,   0.98730159
    920482,  -0.21253681,  -0.07308912,   0.98730159
    920484,  -0.20012408,  -0.06700343,   1.00579453
    920486,  -0.18150502,  -0.07308912,   1.00579453
    920488,  -0.17529863,  -0.06091774,   1.01812315
    920491,  -0.16288590,  -0.05483204,   1.01812315
    920493,  -0.15667957,  -0.07308912,   1.03045154
    920496,  -0.15047318,  -0.06700343,   1.01195884
    920498,  -0.16288590,  -0.06700343,   0.99346590
    920500,  -0.16909230,  -0.06091774,   1.00579453
    920502,  -0.18150502,  -0.07308912,   1.00579453
    920504,  -0.19391775,  -0.08526051,   1.00579453
    920507,  -0.20012408,  -0.07308912,   1.02428722
    920509,  -0.20012408,  -0.07308912,   1.01812315
    920511,  -0.20633048,  -0.07917482,   0.99963021
    920513,  -0.20633048,  -0.06700343,   0.99963021
    920515,  -0.20633048,  -0.04874635,   0.98730159
    920518,  -0.21253681,  -0.04266071,   0.98730159
    920520,  -0.20012408,  -0.01831794,   0.98730159
    920522,  -0.18150502,  -0.03657502,   0.98113739
    920524,  -0.17529863,  -0.03048933,   0.99963021
    920526,  -0.16288590,  -0.01831794,   1.01195884
    920529,  -0.16288590,  -0.03048933,   1.01195884
    920531,  -0.14426684,  -0.01831794,   1.02428722
    920534,  -0.15667957,  -0.04266071,   1.01812315
    920536,  -0.14426684,  -0.01831794,   1.03045154
    920538,  -0.14426684,  -0.02440363,   1.03045154
    920541,  -0.14426684,  -0.00614655,   1.03045154
    920543,  -0.15047318,  -0.02440363,   1.01195884
    920545,  -0.15667957,  -0.01223224,   1.02428722
    920547,  -0.15667957,  -0.01223224,   1.01812315
    920549,  -0.14426684,  -0.00614655,   0.99963021
    920552,  -0.15667957,  -0.02440363,   0.99963021
    920554,  -0.15667957,  -0.01831794,   0.99346590
    920556,  -0.15047318,  -0.02440363,   0.98113739
    920558,  -0.14426684,  -0.03048933,   0.99963021
    920560,  -0.16288590,  -0.02440363,   0.98730159
    920563,  -0.15047318,  -0.03657502,   0.97497308
    920565,  -0.15667957,  -0.04266071,   0.98113739
    920567,  -0.14426684,  -0.05483204,   0.98113739
    920569,  -0.15047318,  -0.06700343,   0.98730159
    920571,  -0.15047318,  -0.06091774,   0.98730159
    920574,  -0.15047318,  -0.05483204,   0.99963021
    920577,  -0.15047318,  -0.06700343,   0.99346590
    920579,  -0.15047318,  -0.06091774,   0.99346590
    920581,  -0.16288590,  -0.06091774,   0.99346590
    920583,  -0.16909230,  -0.06700343,   0.99963021
    920586,  -0.17529863,  -0.07308912,   0.99963021
    920588,  -0.16288590,  -0.06091774,   1.00579453
    920590,  -0.16288590,  -0.06700343,   1.00579453
    920592,  -0.17529863,  -0.07308912,   1.00579453
    920594,  -0.16909230,  -0.06091774,   1.01195884
    920597,  -0.17529863,  -0.06091774,   1.00579453
    920599,  -0.16288590,  -0.07917482,   1.01195884
    920601,  -0.16909230,  -0.07308912,   1.01195884
    920603,  -0.17529863,  -0.09134620,   1.01195884
    920605,  -0.16288590,  -0.08526051,   1.00579453
    920608,  -0.16288590,  -0.07917482,   1.01195884
    920610,  -0.17529863,  -0.07308912,   1.01812315
    920612,  -0.15667957,  -0.08526051,   1.01195884
    920614,  -0.17529863,  -0.07917482,   1.01812315
    920616,  -0.17529863,  -0.07917482,   1.01812315
    920620,  -0.15667957,  -0.07917482,   1.01812315
    920622,  -0.16288590,  -0.07308912,   1.03045154
    920624,  -0.15667957,  -0.07308912,   1.01812315
    920626,  -0.15047318,  -0.07917482,   1.02428722
    920628,  -0.15667957,  -0.08526051,   1.01195884
    920631,  -0.15047318,  -0.07308912,   1.02428722
    920633,  -0.15667957,  -0.07917482,   1.01812315
    920635,  -0.15667957,  -0.07917482,   1.02428722
    920637,  -0.16909230,  -0.07917482,   1.00579453
    920639,  -0.15667957,  -0.08526051,   1.03045154
    920642,  -0.15667957,  -0.08526051,   1.01812315
    920644,  -0.15667957,  -0.08526051,   1.01195884
    920646,  -0.15667957,  -0.07308912,   1.01195884
    920648,  -0.16909230,  -0.07917482,   1.03045154
    920650,  -0.15667957,  -0.08526051,   1.01195884
    920653,  -0.16909230,  -0.07917482,   1.01195884
    920655,  -0.15667957,  -0.07308912,   1.01195884
    920657,  -0.16288590,  -0.07308912,   1.01195884
    920659,  -0.17529863,  -0.07917482,   1.00579453
    920662,  -0.16288590,  -0.07308912,   0.99963021
    920665,  -0.16288590,  -0.06700343,   0.99963021
    920667,  -0.16288590,  -0.07308912,   0.98730159
    920669,  -0.16909230,  -0.07917482,   0.99963021
    920671,  -0.17529863,  -0.07308912,   0.98730159
    920673,  -0.16288590,  -0.06700343,   0.99346590
    920676,  -0.16909230,  -0.07917482,   1.00579453
    920678,  -0.17529863,  -0.06091774,   1.01195884
    920680,  -0.17529863,  -0.07308912,   0.99963021
    920682,  -0.15667957,  -0.06700343,   0.99963021
    920684,  -0.16288590,  -0.07308912,   1.01195884
    920687,  -0.16288590,  -0.06700343,   1.01812315
    920689,  -0.16288590,  -0.06700343,   1.00579453
    920691,  -0.16288590,  -0.07917482,   1.00579453
    920693,  -0.16909230,  -0.07308912,   1.00579453
    920696,  -0.16909230,  -0.05483204,   0.99346590
    920698,  -0.16909230,  -0.06091774,   1.00579453
    920700,  -0.17529863,  -0.07308912,   1.01195884
    920702,  -0.16909230,  -0.06700343,   1.01195884
    920705,  -0.16909230,  -0.06700343,   1.01195884
    920707,  -0.17529863,  -0.06091774,   1.01812315
    920710,  -0.17529863,  -0.07308912,   1.03045154
    920712,  -0.18150502,  -0.06700343,   1.00579453
    920714,  -0.17529863,  -0.06091774,   1.01812315
    920716,  -0.16909230,  -0.05483204,   1.01195884
    920718,  -0.16288590,  -0.06700343,   1.01195884
    920721,  -0.17529863,  -0.05483204,   1.01195884
    920723,  -0.16909230,  -0.05483204,   1.01195884
    920725,  -0.17529863,  -0.06091774,   1.00579453
    920727,  -0.18150502,  -0.04874635,   1.01195884
    920729,  -0.16909230,  -0.03657502,   1.01812315
    920732,  -0.17529863,  -0.04266071,   1.02428722
    920734,  -0.17529863,  -0.04874635,   1.01812315
    920736,  -0.16909230,  -0.03048933,   1.03045154
    920738,  -0.16909230,  -0.03048933,   1.01195884
    920740,  -0.16909230,  -0.04874635,   1.02428722
    920743,  -0.16288590,  -0.04266071,   1.01195884
    920745,  -0.16909230,  -0.03657502,   1.01195884
    920748,  -0.16288590,  -0.03657502,   1.01812315
    920750,  -0.16909230,  -0.04266071,   1.01812315
    920752,  -0.16909230,  -0.03657502,   1.01812315
    920755,  -0.16909230,  -0.03657502,   1.01812315
    920757,  -0.15667957,  -0.03657502,   1.01812315
    920759,  -0.15667957,  -0.03657502,   1.01812315
    920761,  -0.16909230,  -0.04266071,   1.01195884
    920763,  -0.17529863,  -0.03048933,   1.00579453
    920766,  -0.18771136,  -0.03657502,   1.01812315
    920768,  -0.17529863,  -0.03048933,   1.01195884
    920770,  -0.18150502,  -0.03657502,   0.99963021
    920772,  -0.18150502,  -0.02440363,   1.01812315
    920775,  -0.18150502,  -0.03048933,   1.01812315
    920777,  -0.17529863,  -0.03657502,   1.03045154
    920779,  -0.19391775,  -0.03048933,   1.01195884
    920781,  -0.18771136,  -0.04266071,   1.01812315
    920783,  -0.18150502,  -0.03048933,   1.02428722
    920785,  -0.16909230,  -0.03048933,   1.01195884
    920788,  -0.16909230,  -0.03657502,   1.00579453
    920791,  -0.17529863,  -0.03657502,   1.01812315
    920793,  -0.18150502,  -0.04266071,   1.02428722
    920795,  -0.18150502,  -0.03048933,   1.01812315
    920797,  -0.16909230,  -0.03048933,   1.01812315
    920800,  -0.17529863,  -0.03657502,   1.02428722
    920802,  -0.17529863,  -0.03048933,   1.01812315
