    803658,   0.01709855,   0.05471027,  -0.97293884
    803660,   0.00468588,   0.04253888,  -0.98526740
    803662,   0.01089215,   0.06079602,  -0.97293884
    803664,   0.02330494,   0.05471027,  -0.96677452
    803667,   0.01089215,   0.05471027,  -0.95444602
    803670,   0.02330494,   0.06688166,  -0.96677452
    803672,   0.02951133,   0.04862463,  -0.96061027
    803674,   0.01709855,   0.05471027,  -0.96677452
    803676,   0.01709855,   0.04862463,  -0.96061027
    803679,   0.01709855,   0.05471027,  -0.95444602
    803681,   0.01709855,   0.06079602,  -0.94828171
    803683,   0.01709855,   0.05471027,  -0.95444602
    803685,   0.02330494,   0.06079602,  -0.94828171
    803687,   0.02330494,   0.05471027,  -0.94211745
    803690,   0.01709855,   0.05471027,  -0.94828171
    803692,   0.02330494,   0.05471027,  -0.93595314
    803694,   0.02951133,   0.05471027,  -0.94211745
    803696,   0.01709855,   0.06688166,  -0.92362458
    803698,   0.01089215,   0.05471027,  -0.94828171
    803701,   0.01709855,   0.04253888,  -0.94828171
    803703,   0.01709855,   0.05471027,  -0.95444602
    803705,   0.00468588,   0.04862463,  -0.95444602
    803707,   0.01089215,   0.05471027,  -0.96061027
    803709,   0.02330494,   0.05471027,  -0.95444602
    803713,   0.00468588,   0.05471027,  -0.96677452
    803715,   0.01089215,   0.04862463,  -0.96061027
    803717,   0.01709855,   0.06079602,  -0.96677452
    803719,   0.00468588,   0.05471027,  -0.96677452
    803721,   0.01709855,   0.05471027,  -0.97910309
    803724,   0.01089215,   0.06079602,  -0.97910309
    803726,   0.00468588,   0.06688166,  -0.98526740
    803728,   0.00468588,   0.04862463,  -0.99759591
    803730,   0.00468588,   0.05471027,  -1.00376022
    803733,   0.01089215,   0.06688166,  -0.99143165
    803735,   0.00468588,   0.06079602,  -1.00992453
    803737,   0.01709855,   0.06079602,  -1.01608872
    803739,   0.01709855,   0.06079602,  -1.02841735
    803741,   0.01709855,   0.07296741,  -1.00992453
    803744,   0.03571761,   0.07905304,  -1.02225304
    803746,   0.02951133,   0.07905304,  -1.02841735
    803748,   0.03571761,   0.07296741,  -1.03458166
    803750,   0.02330494,   0.06079602,  -1.02841735
    803752,   0.03571761,   0.07296741,  -1.03458166
    803755,   0.04192400,   0.06688166,  -1.04074585
    803758,   0.04813039,   0.07905304,  -1.03458166
    803760,   0.04192400,   0.06079602,  -1.04074585
    803762,   0.04192400,   0.06688166,  -1.04691017
    803764,   0.04813039,   0.06688166,  -1.05307448
    803766,   0.03571761,   0.07905304,  -1.04691017
    803769,   0.04192400,   0.07296741,  -1.04074585
    803771,   0.05433679,   0.06688166,  -1.04074585
    803773,   0.04192400,   0.07296741,  -1.05923867
    803775,   0.03571761,   0.07905304,  -1.04074585
    803777,   0.04192400,   0.07296741,  -1.04074585
    803780,   0.03571761,   0.07296741,  -1.02841735
    803782,   0.02951133,   0.07905304,  -1.03458166
    803784,   0.03571761,   0.07905304,  -1.03458166
    803786,   0.02330494,   0.07905304,  -1.00992453
    803788,   0.01089215,   0.07296741,  -1.03458166
    803791,   0.02330494,   0.07296741,  -1.01608872
    803793,  -0.00152051,   0.06079602,  -1.02225304
    803795,   0.01709855,   0.06688166,  -1.01608872
    803798,   0.01089215,   0.07296741,  -1.01608872
    803800,   0.00468588,   0.06688166,  -1.00376022
    803803,   0.00468588,   0.07296741,  -1.00992453
    803805,  -0.00152051,   0.06688166,  -0.99759591
    803807,  -0.00772691,   0.06079602,  -1.01608872
    803809,  -0.02013958,   0.07296741,  -1.00992453
    803811,  -0.00772691,   0.07905304,  -0.99759591
    803814,  -0.01393324,   0.07296741,  -0.99759591
    803816,  -0.03255230,   0.09122443,  -0.98526740
    803818,  -0.02634597,   0.08513868,  -0.97293884
    803820,  -0.01393324,   0.07296741,  -0.97910309
    803822,  -0.02634597,   0.07905304,  -0.97910309
    803825,  -0.02013958,   0.08513868,  -0.96677452
    803827,  -0.02634597,   0.05471027,  -0.97293884
    803829,  -0.00772691,   0.06079602,  -0.96677452
    803831,  -0.02013958,   0.06079602,  -0.96677452
    803833,  -0.02013958,   0.05471027,  -0.96061027
    803836,  -0.01393324,   0.06079602,  -0.94828171
    803838,  -0.01393324,   0.06079602,  -0.96061027
    803841,  -0.00772691,   0.04862463,  -0.96677452
    803843,  -0.00772691,   0.06079602,  -0.97910309
    803845,  -0.01393324,   0.06688166,  -0.96677452
    803848,  -0.00772691,   0.06688166,  -0.97910309
    803850,  -0.00772691,   0.07296741,  -0.97910309
    803852,  -0.01393324,   0.06079602,  -0.98526740
    803854,  -0.00772691,   0.06079602,  -0.98526740
    803856,  -0.00152051,   0.06079602,  -0.99759591
    803859,  -0.00152051,   0.06688166,  -0.98526740
    803861,  -0.02013958,   0.05471027,  -0.98526740
    803863,   0.00468588,   0.05471027,  -0.98526740
    803865,  -0.00152051,   0.07296741,  -0.99759591
    803867,   0.01089215,   0.06688166,  -0.98526740
    803870,   0.01089215,   0.07296741,  -1.00376022
    803872,   0.00468588,   0.07296741,  -0.99759591
    803874,  -0.00772691,   0.07296741,  -0.99759591
    803876,   0.00468588,   0.06688166,  -0.99759591
    803878,   0.00468588,   0.07296741,  -0.98526740
    803881,   0.01089215,   0.05471027,  -0.99143165
    803884,   0.00468588,   0.06688166,  -0.98526740
    803886,   0.00468588,   0.06079602,  -0.98526740
    803888,   0.01089215,   0.07296741,  -0.98526740
    803890,   0.00468588,   0.06688166,  -0.99143165
    803893,   0.01089215,   0.06079602,  -0.99143165
    803895,   0.01089215,   0.06079602,  -0.99143165
    803897,   0.01089215,   0.06079602,  -0.99759591
    803899,   0.02330494,   0.06079602,  -1.00376022
    803901,   0.02330494,   0.06688166,  -0.99143165
    803904,   0.01709855,   0.06688166,  -0.99759591
    803906,   0.01089215,   0.06688166,  -0.99759591
    803908,   0.01089215,   0.06079602,  -1.01608872
    803910,   0.01709855,   0.06079602,  -1.00992453
    803912,   0.02951133,   0.07296741,  -1.00376022
    803915,   0.02330494,   0.06079602,  -0.99759591
    803917,   0.02330494,   0.05471027,  -0.99759591
    803919,   0.02330494,   0.06688166,  -1.00376022
    803921,   0.01709855,   0.06079602,  -0.99759591
    803923,   0.01709855,   0.05471027,  -0.98526740
    803927,   0.01709855,   0.06688166,  -0.98526740
    803929,   0.00468588,   0.06079602,  -0.97910309
    803931,   0.01089215,   0.06079602,  -0.97910309
    803933,   0.01089215,   0.06688166,  -0.96677452
    803935,  -0.00772691,   0.06079602,  -0.96677452
    803938,  -0.00152051,   0.05471027,  -0.97293884
    803940,  -0.00152051,   0.05471027,  -0.96061027
    803942,  -0.00152051,   0.06079602,  -0.96061027
    803944,  -0.00772691,   0.05471027,  -0.95444602
    803946,  -0.01393324,   0.05471027,  -0.94828171
    803949,  -0.00152051,   0.06079602,  -0.94211745
    803951,  -0.00152051,   0.06079602,  -0.94211745
    803953,  -0.01393324,   0.04862463,  -0.94828171
    803955,  -0.01393324,   0.04253888,  -0.94828171
    803957,  -0.01393324,   0.04862463,  -0.95444602
    803960,  -0.01393324,   0.06079602,  -0.95444602
    803962,  -0.01393324,   0.06079602,  -0.94211745
    803964,  -0.02634597,   0.06688166,  -0.94828171
    803966,  -0.02013958,   0.06688166,  -0.94211745
    803969,  -0.03255230,   0.05471027,  -0.92978889
    803972,  -0.02013958,   0.04862463,  -0.93595314
    803974,  -0.02634597,   0.04862463,  -0.94828171
    803976,  -0.02634597,   0.04862463,  -0.95444602
    803978,  -0.02634597,   0.06079602,  -0.94211745
    803980,  -0.01393324,   0.03645325,  -0.94828171
    803983,  -0.01393324,   0.04862463,  -0.93595314
    803985,  -0.02013958,   0.04862463,  -0.95444602
    803987,  -0.02013958,   0.03645325,  -0.96061027
    803989,  -0.02634597,   0.04862463,  -0.94828171
    803991,  -0.02634597,   0.05471027,  -0.94828171
    803994,  -0.02013958,   0.05471027,  -0.95444602
    803996,  -0.01393324,   0.04253888,  -0.94211745
    803998,  -0.01393324,   0.05471027,  -0.95444602
    804000,  -0.02634597,   0.05471027,  -0.95444602
    804002,  -0.00152051,   0.04862463,  -0.96677452
    804005,  -0.02013958,   0.04862463,  -0.96677452
    804007,  -0.00772691,   0.06079602,  -0.97293884
    804009,  -0.00152051,   0.05471027,  -0.97910309
    804012,  -0.00152051,   0.05471027,  -0.96677452
    804014,  -0.00152051,   0.06688166,  -0.97293884
    804017,   0.01089215,   0.04862463,  -0.98526740
    804019,   0.02330494,   0.05471027,  -0.98526740
    804021,   0.00468588,   0.05471027,  -0.97910309
    804023,   0.01709855,   0.04862463,  -0.97293884
    804025,   0.02330494,   0.04862463,  -0.96677452
    804028,   0.02951133,   0.05471027,  -0.96677452
    804030,   0.02951133,   0.06688166,  -0.97293884
    804032,   0.02951133,   0.06688166,  -0.98526740
    804034,   0.03571761,   0.06688166,  -0.96677452
    804036,   0.03571761,   0.06079602,  -0.97293884
    804039,   0.03571761,   0.05471027,  -0.97293884
    804041,   0.04192400,   0.05471027,  -0.96677452
    804043,   0.04192400,   0.04862463,  -0.96677452
    804045,   0.03571761,   0.06079602,  -0.96677452
    804047,   0.04192400,   0.05471027,  -0.96061027
    804050,   0.04813039,   0.04862463,  -0.97293884
    804052,   0.03571761,   0.05471027,  -0.96061027
    804055,   0.04192400,   0.05471027,  -0.96061027
    804057,   0.03571761,   0.06079602,  -0.96677452
    804059,   0.02951133,   0.05471027,  -0.97910309
    804062,   0.02330494,   0.05471027,  -0.98526740
    804064,   0.02951133,   0.06688166,  -0.99143165
    804066,   0.01089215,   0.06079602,  -0.97910309
    804068,   0.00468588,   0.06079602,  -0.99759591
    804070,   0.01089215,   0.06688166,  -0.99143165
    804073,   0.01089215,   0.06688166,  -0.99759591
    804075,  -0.00152051,   0.06079602,  -0.97910309
    804077,   0.00468588,   0.05471027,  -0.99759591
    804079,  -0.00152051,   0.07296741,  -0.98526740
    804081,  -0.01393324,   0.07296741,  -0.99759591
    804084,  -0.01393324,   0.06688166,  -0.98526740
    804086,  -0.00772691,   0.06688166,  -0.97910309
    804088,  -0.00772691,   0.06079602,  -0.97910309
    804090,  -0.02013958,   0.07296741,  -0.98526740
    804092,  -0.01393324,   0.04862463,  -0.97910309
    804096,  -0.01393324,   0.06688166,  -0.97293884
    804098,  -0.01393324,   0.06688166,  -0.95444602
    804100,  -0.01393324,   0.07905304,  -0.97293884
    804102,  -0.01393324,   0.06688166,  -0.97293884
    804104,  -0.02013958,   0.07296741,  -0.97293884
    804107,  -0.02013958,   0.07905304,  -0.96061027
    804109,  -0.01393324,   0.09731007,  -0.97910309
    804111,  -0.01393324,   0.06688166,  -0.97293884
    804113,  -0.01393324,   0.07296741,  -0.97910309
    804115,  -0.00152051,   0.06688166,  -0.97293884
    804118,  -0.00152051,   0.07296741,  -0.97293884
    804120,  -0.01393324,   0.06688166,  -0.97910309
    804122,  -0.00772691,   0.07296741,  -0.96677452
    804124,  -0.00152051,   0.07905304,  -0.97293884
    804126,  -0.00152051,   0.06688166,  -0.97293884
    804129,   0.01089215,   0.06688166,  -0.97293884
    804131,   0.00468588,   0.07296741,  -0.96677452
    804133,   0.01709855,   0.08513868,  -0.96061027
    804135,   0.01709855,   0.07296741,  -0.96677452
    804137,   0.01709855,   0.07296741,  -0.96061027
    804141,   0.01709855,   0.07296741,  -0.96061027
    804143,   0.01709855,   0.07296741,  -0.95444602
    804145,   0.01089215,   0.06079602,  -0.95444602
    804147,   0.02951133,   0.06688166,  -0.94828171
    804149,   0.02330494,   0.07296741,  -0.95444602
    804152,   0.02330494,   0.06688166,  -0.94828171
    804154,   0.02951133,   0.06688166,  -0.94828171
    804156,   0.02951133,   0.07296741,  -0.94211745
    804158,   0.02951133,   0.06079602,  -0.93595314
    804160,   0.03571761,   0.06688166,  -0.92362458
    804163,   0.03571761,   0.06079602,  -0.94828171
    804165,   0.04192400,   0.07296741,  -0.94828171
    804167,   0.03571761,   0.06688166,  -0.95444602
    804169,   0.04192400,   0.06079602,  -0.95444602
    804171,   0.04192400,   0.06079602,  -0.96061027
    804174,   0.03571761,   0.07905304,  -0.94828171
    804176,   0.04192400,   0.06688166,  -0.94211745
    804178,   0.02951133,   0.07905304,  -0.94211745
    804180,   0.03571761,   0.06688166,  -0.95444602
    804183,   0.02951133,   0.07296741,  -0.94211745
    804186,   0.02330494,   0.06079602,  -0.94828171
    804188,   0.02951133,   0.07296741,  -0.94828171
    804190,   0.02330494,   0.07296741,  -0.95444602
    804192,   0.02951133,   0.07296741,  -0.97293884
    804194,   0.01089215,   0.06688166,  -0.96677452
    804197,   0.02330494,   0.06688166,  -0.96677452
    804199,   0.01089215,   0.06688166,  -0.96677452
    804201,   0.00468588,   0.06079602,  -0.96677452
    804203,   0.01089215,   0.07296741,  -0.96677452
    804205,   0.00468588,   0.07296741,  -0.97910309
    804208,  -0.00152051,   0.07296741,  -0.98526740
    804210,  -0.00772691,   0.07296741,  -0.97910309
    804212,  -0.01393324,   0.07905304,  -0.99143165
    804214,  -0.00152051,   0.06688166,  -0.98526740
    804216,  -0.01393324,   0.07296741,  -0.99143165
    804219,  -0.02013958,   0.07296741,  -0.99143165
    804221,  -0.02013958,   0.07905304,  -1.00376022
    804224,  -0.02634597,   0.09731007,  -1.00992453
    804226,  -0.02013958,   0.07296741,  -1.01608872
    804228,  -0.02013958,   0.07296741,  -1.00992453
    804231,  -0.02634597,   0.07905304,  -1.00376022
    804233,  -0.03255230,   0.07905304,  -1.00992453
    804235,  -0.02634597,   0.09122443,  -1.02225304
    804237,  -0.03875870,   0.07905304,  -1.02841735
    804239,  -0.03875870,   0.07905304,  -1.03458166
    804242,  -0.03875870,   0.08513868,  -1.02841735
    804244,  -0.03875870,   0.07905304,  -1.02225304
    804246,  -0.03875870,   0.08513868,  -1.03458166
    804248,  -0.03875870,   0.08513868,  -1.03458166
    804250,  -0.04496503,   0.09122443,  -1.02841735
    804253,  -0.04496503,   0.09122443,  -1.02841735
    804255,  -0.02634597,   0.09122443,  -1.02225304
    804257,  -0.03875870,   0.08513868,  -1.02841735
    804259,  -0.02634597,   0.09122443,  -1.01608872
    804261,  -0.03255230,   0.07905304,  -1.02225304
    804264,  -0.03255230,   0.07905304,  -1.03458166
    804267,  -0.03255230,   0.08513868,  -1.02841735
    804269,  -0.02634597,   0.09122443,  -1.02841735
    804271,  -0.02634597,   0.07905304,  -1.02841735
    804273,  -0.03255230,   0.10339582,  -1.04691017
    804276,  -0.02013958,   0.09731007,  -1.02841735
    804278,  -0.02013958,   0.09731007,  -1.02225304
    804280,  -0.02013958,   0.07905304,  -1.01608872
    804282,  -0.02634597,   0.08513868,  -1.03458166
    804284,  -0.01393324,   0.08513868,  -1.02225304
    804287,  -0.02013958,   0.08513868,  -1.03458166
    804289,  -0.00772691,   0.08513868,  -1.02225304
    804291,  -0.01393324,   0.09122443,  -1.03458166
    804293,  -0.00772691,   0.08513868,  -1.02841735
    804295,  -0.00772691,   0.09122443,  -1.03458166
    804298,   0.00468588,   0.10339582,  -1.01608872
    804300,  -0.00772691,   0.08513868,  -1.03458166
    804302,   0.00468588,   0.10339582,  -1.03458166
    804304,  -0.00152051,   0.10339582,  -1.04691017
    804306,   0.00468588,   0.09122443,  -1.02841735
    804310,   0.00468588,   0.09122443,  -1.02841735
    804312,  -0.01393324,   0.07905304,  -1.03458166
    804314,  -0.00152051,   0.08513868,  -1.02225304
    804316,  -0.00152051,   0.09731007,  -1.02225304
    804318,  -0.00152051,   0.08513868,  -1.02225304
    804321,  -0.00152051,   0.09122443,  -1.01608872
    804323,  -0.00772691,   0.09122443,  -1.01608872
    804325,   0.01089215,   0.09122443,  -1.02225304
    804327,   0.01089215,   0.09731007,  -1.01608872
    804329,  -0.00152051,   0.09122443,  -1.02225304
    804332,  -0.00152051,   0.09731007,  -1.00376022
    804334,  -0.00152051,   0.09731007,  -1.00992453
    804336,   0.01089215,   0.09731007,  -1.00992453
    804338,  -0.00152051,   0.10339582,  -0.99143165
    804340,  -0.00152051,   0.10339582,  -0.99143165
    804343,  -0.00772691,   0.07905304,  -1.00376022
    804345,  -0.00772691,   0.09731007,  -0.97910309
    804347,   0.00468588,   0.09122443,  -0.97910309
    804349,  -0.00772691,   0.08513868,  -0.98526740
    804352,  -0.00152051,   0.08513868,  -0.98526740
    804355,  -0.00772691,   0.07905304,  -0.99143165
    804357,  -0.00772691,   0.07905304,  -0.97910309
    804359,   0.01089215,   0.07905304,  -0.99759591
    804361,  -0.00152051,   0.08513868,  -0.97910309
    804363,  -0.00772691,   0.07905304,  -0.97910309
    804366,  -0.01393324,   0.08513868,  -0.97293884
    804368,  -0.00152051,   0.08513868,  -0.98526740
    804370,  -0.00772691,   0.09122443,  -0.98526740
    804372,   0.00468588,   0.07905304,  -0.98526740
    804374,  -0.00772691,   0.07905304,  -0.99143165
    804377,  -0.00152051,   0.07905304,  -0.97910309
    804379,  -0.00772691,   0.07905304,  -0.97910309
    804381,  -0.00152051,   0.08513868,  -0.99143165
    804383,  -0.00152051,   0.07905304,  -0.97910309
    804385,   0.01089215,   0.09122443,  -0.98526740
    804388,  -0.00152051,   0.08513868,  -0.99143165
    804390,   0.01709855,   0.08513868,  -0.97910309
    804392,   0.01089215,   0.09122443,  -0.97910309
    804395,   0.01709855,   0.07905304,  -0.97910309
    804397,   0.01089215,   0.09122443,  -0.99143165
    804400,   0.01709855,   0.07905304,  -0.99143165
    804402,   0.01709855,   0.08513868,  -0.98526740
    804404,   0.01709855,   0.09122443,  -0.98526740
    804406,   0.03571761,   0.09122443,  -0.98526740
    804408,   0.02951133,   0.07905304,  -0.98526740
    804411,   0.02330494,   0.09731007,  -0.97910309
    804413,   0.01709855,   0.08513868,  -0.98526740
    804415,   0.02951133,   0.08513868,  -0.97910309
    804417,   0.01709855,   0.07905304,  -0.99143165
    804419,   0.02330494,   0.06688166,  -0.99143165
    804422,   0.03571761,   0.09122443,  -0.98526740
    804424,   0.02951133,   0.07905304,  -0.99143165
    804426,   0.01709855,   0.07296741,  -0.96677452
    804428,   0.01709855,   0.07296741,  -0.97910309
    804430,   0.01709855,   0.07296741,  -0.97910309
    804433,   0.01089215,   0.06688166,  -0.97293884
    804435,   0.00468588,   0.06688166,  -0.97910309
    804438,   0.01089215,   0.08513868,  -0.96677452
    804440,  -0.00152051,   0.07296741,  -0.97293884
    804442,   0.00468588,   0.07296741,  -0.96677452
    804445,  -0.00772691,   0.07296741,  -0.97293884
    804447,  -0.00152051,   0.08513868,  -0.96677452
    804449,  -0.00772691,   0.06688166,  -0.95444602
    804451,   0.00468588,   0.07905304,  -0.96677452
    804453,  -0.00772691,   0.06688166,  -0.96061027
    804456,  -0.00772691,   0.06079602,  -0.96061027
    804458,   0.01089215,   0.06688166,  -0.96061027
    804460,  -0.00152051,   0.06079602,  -0.96677452
    804462,  -0.00152051,   0.07296741,  -0.97293884
    804464,   0.00468588,   0.06688166,  -0.96061027
    804467,  -0.00772691,   0.06688166,  -0.96061027
    804469,   0.00468588,   0.08513868,  -0.96677452
    804471,   0.00468588,   0.06079602,  -0.98526740
    804473,  -0.00152051,   0.06079602,  -0.95444602
    804475,   0.00468588,   0.06688166,  -0.96677452
    804478,  -0.00152051,   0.07296741,  -0.96061027
    804481,  -0.00152051,   0.07296741,  -0.97910309
    804483,   0.01089215,   0.06079602,  -0.97910309
    804485,   0.01089215,   0.07296741,  -0.96061027
    804487,   0.00468588,   0.06079602,  -0.96061027
    804490,   0.01709855,   0.06688166,  -0.96061027
    804492,   0.01089215,   0.06688166,  -0.96061027
    804494,   0.01089215,   0.07905304,  -0.95444602
    804496,   0.01089215,   0.06688166,  -0.96061027
    804498,   0.01089215,   0.08513868,  -0.96061027
    804501,  -0.00152051,   0.07296741,  -0.94828171
    804503,   0.01089215,   0.06688166,  -0.94828171
    804505,  -0.00152051,   0.06079602,  -0.94211745
    804507,  -0.00772691,   0.06688166,  -0.94828171
    804509,  -0.00772691,   0.06079602,  -0.95444602
    804512,  -0.00152051,   0.05471027,  -0.94211745
    804514,  -0.00772691,   0.05471027,  -0.95444602
    804516,  -0.00772691,   0.05471027,  -0.95444602
    804518,  -0.00772691,   0.04862463,  -0.95444602
    804520,  -0.00152051,   0.06688166,  -0.95444602
    804524,  -0.00772691,   0.06079602,  -0.95444602
    804526,  -0.00772691,   0.06079602,  -0.97293884
    804528,   0.01089215,   0.06079602,  -0.96677452
    804530,  -0.00152051,   0.05471027,  -0.96061027
    804532,  -0.00772691,   0.05471027,  -0.97293884
    804535,   0.01089215,   0.04862463,  -0.96061027
    804537,   0.00468588,   0.05471027,  -0.97293884
    804539,   0.01089215,   0.04862463,  -0.96061027
    804541,   0.01709855,   0.05471027,  -0.97293884
    804543,   0.00468588,   0.04253888,  -0.97293884
    804546,   0.02330494,   0.06079602,  -0.97910309
    804548,   0.01709855,   0.04862463,  -0.96061027
    804550,   0.02330494,   0.05471027,  -0.96061027
    804552,   0.02330494,   0.06688166,  -0.97293884
    804554,   0.03571761,   0.07296741,  -0.95444602
    804557,   0.02951133,   0.04862463,  -0.97293884
    804559,   0.04192400,   0.04862463,  -0.96677452
    804561,   0.02951133,   0.06079602,  -0.96061027
    804563,   0.03571761,   0.05471027,  -0.96677452
    804566,   0.02951133,   0.05471027,  -0.97910309
    804569,   0.03571761,   0.05471027,  -0.97293884
    804571,   0.03571761,   0.05471027,  -0.96677452
    804573,   0.04813039,   0.06079602,  -0.96061027
    804575,   0.03571761,   0.06688166,  -0.96677452
    804577,   0.02330494,   0.05471027,  -0.96061027
    804580,   0.02951133,   0.05471027,  -0.96061027
    804582,   0.02951133,   0.05471027,  -0.95444602
    804584,   0.01709855,   0.06688166,  -0.95444602
    804586,   0.01709855,   0.06079602,  -0.96677452
    804588,   0.01089215,   0.06079602,  -0.95444602
    804591,   0.01089215,   0.06079602,  -0.96061027
    804593,   0.01709855,   0.05471027,  -0.96061027
    804595,   0.01709855,   0.06079602,  -0.95444602
    804597,  -0.00152051,   0.06079602,  -0.97293884
    804599,   0.00468588,   0.06079602,  -0.97910309
    804602,   0.01089215,   0.06079602,  -0.95444602
    804604,  -0.00152051,   0.05471027,  -0.97910309
    804606,  -0.00152051,   0.05471027,  -0.96677452
    804609,  -0.00152051,   0.06688166,  -0.97910309
    804611,   0.00468588,   0.07296741,  -0.98526740
    804614,   0.01089215,   0.06688166,  -0.99143165
    804616,  -0.00152051,   0.06079602,  -0.97293884
    804618,  -0.02013958,   0.05471027,  -1.05923867
    804620,  -0.06358415,   0.04862463,  -1.09006011
    804622,  -0.10082233,   0.04862463,  -1.11471725
    804624,  -0.11323506,   0.06688166,  -1.10855293
    804627,  -0.10702866,   0.09122443,  -1.05307448
    804629,  -0.08840960,   0.08513868,  -1.05307448
    804631,  -0.08220321,   0.09122443,  -1.01608872
    804633,  -0.06358415,   0.07296741,  -0.99759591
    804635,  -0.02634597,   0.06688166,  -0.98526740
    804638,  -0.00772691,   0.06079602,  -0.96061027
    804640,  -0.00772691,   0.05471027,  -0.96677452
    804642,  -0.01393324,   0.05471027,  -0.94211745
    804644,  -0.00772691,   0.06079602,  -0.93595314
    804646,  -0.00152051,   0.06688166,  -0.93595314
    804649,   0.01089215,   0.06688166,  -0.92362458
    804652,   0.02330494,   0.06688166,  -0.94211745
    804654,   0.02330494,   0.07296741,  -0.94211745
    804656,   0.01709855,   0.07905304,  -0.96061027
    804658,   0.02951133,   0.07296741,  -0.96677452
    804661,   0.02951133,   0.07296741,  -0.97293884
    804663,   0.04813039,   0.07905304,  -0.98526740
    804665,   0.02330494,   0.08513868,  -0.98526740
    804667,   0.03571761,   0.07296741,  -1.01608872
    804669,   0.03571761,   0.08513868,  -1.02225304
    804672,   0.02951133,   0.09731007,  -1.03458166
    804674,   0.01709855,   0.07296741,  -1.03458166
    804676,   0.02330494,   0.08513868,  -1.05307448
    804678,   0.01089215,   0.08513868,  -1.05307448
    804680,   0.01709855,   0.07905304,  -1.04691017
    804683,   0.02330494,   0.06688166,  -1.05307448
    804685,   0.01709855,   0.07296741,  -1.06540298
    804687,   0.01709855,   0.07905304,  -1.06540298
    804689,   0.02330494,   0.07905304,  -1.05923867
    804691,   0.02951133,   0.09122443,  -1.04691017
    804695,   0.03571761,   0.09122443,  -1.05307448
    804697,   0.04813039,   0.08513868,  -1.04074585
    804699,   0.05433679,   0.09122443,  -1.04074585
    804701,   0.06054306,   0.07905304,  -1.02841735
    804703,   0.04813039,   0.07905304,  -1.02225304
    804706,   0.06674945,   0.07905304,  -1.00376022
    804708,   0.06054306,   0.07905304,  -0.99143165
    804710,   0.05433679,   0.06688166,  -0.98526740
    804712,   0.06054306,   0.06688166,  -0.97293884
    804714,   0.06054306,   0.09122443,  -0.95444602
    804717,   0.06674945,   0.07296741,  -0.94828171
    804719,   0.06674945,   0.09731007,  -0.92978889
    804721,   0.07916224,   0.07296741,  -0.92978889
    804723,   0.06674945,   0.06079602,  -0.91746032
    804726,   0.07295585,   0.06688166,  -0.90513176
    804728,   0.06674945,   0.06688166,  -0.91129607
    804730,   0.07295585,   0.07296741,  -0.88663894
    804732,   0.07295585,   0.07296741,  -0.89896750
    804734,   0.07295585,   0.06688166,  -0.91129607
    804738,   0.08536851,   0.07296741,  -0.91746032
    804740,   0.06674945,   0.05471027,  -0.91746032
    804742,   0.07916224,   0.06688166,  -0.94828171
    804744,   0.09778130,   0.07296741,  -0.94828171
    804746,   0.07295585,   0.06688166,  -0.93595314
    804749,   0.06674945,   0.06688166,  -0.94828171
    804751,   0.09157491,   0.06688166,  -0.96061027
    804753,   0.07295585,   0.06688166,  -0.95444602
    804755,   0.04813039,   0.05471027,  -0.96061027
    804757,   0.03571761,   0.05471027,  -0.98526740
    804760,   0.05433679,   0.07905304,  -0.99143165
    804762,   0.02951133,   0.06079602,  -1.00376022
    804764,   0.01089215,   0.06079602,  -0.99759591
    804766,   0.01089215,   0.06079602,  -1.02225304
    804768,   0.01089215,   0.06079602,  -1.02841735
    804771,   0.00468588,   0.06688166,  -1.02841735
    804773,   0.01089215,   0.06688166,  -1.03458166
    804775,  -0.00772691,   0.07905304,  -1.02841735
    804777,  -0.01393324,   0.06079602,  -1.04074585
    804780,  -0.02013958,   0.06079602,  -1.01608872
    804783,  -0.01393324,   0.06688166,  -0.99759591
    804785,  -0.01393324,   0.05471027,  -1.00992453
    804787,  -0.00152051,   0.06688166,  -1.01608872
    804789,  -0.00772691,   0.06688166,  -0.99143165
    804791,   0.01089215,   0.07296741,  -0.97910309
    804794,  -0.00152051,   0.06079602,  -0.99143165
    804796,  -0.01393324,   0.07905304,  -0.96061027
    804798,   0.01709855,   0.06079602,  -0.78184623
    804800,  -0.05737776,   0.04253888,  -0.79417479
    804802,  -0.11323506,   0.01819623,  -0.90513176
    804805,  -0.15667957,   0.05471027,  -0.94211745
    804807,  -0.15667957,   0.07905304,  -1.00992453
    804809,  -0.13185412,   0.07905304,  -1.05307448
    804811,  -0.10702866,   0.07905304,  -1.04074585
    804813,  -0.06358415,   0.05471027,  -1.03458166
    804816,  -0.03875870,   0.04253888,  -1.02225304
    804818,  -0.01393324,   0.03645325,  -0.99143165
    804820,  -0.00152051,   0.05471027,  -0.97910309
    804823,   0.01709855,   0.04253888,  -0.96061027
    804825,   0.03571761,   0.04862463,  -0.93595314
    804827,   0.04813039,   0.04253888,  -0.92362458
    804830,   0.04813039,   0.07905304,  -0.90513176
    804832,   0.06674945,   0.07905304,  -0.89896750
    804834,   0.05433679,   0.07296741,  -0.92978889
    804836,   0.04813039,   0.06079602,  -0.92978889
    804838,   0.05433679,   0.06688166,  -0.94828171
    804841,   0.04192400,   0.06079602,  -0.96677452
    804843,   0.02951133,   0.06079602,  -0.97293884
    804845,   0.03571761,   0.05471027,  -0.98526740
    804847,   0.00468588,   0.07296741,  -0.97910309
