    742402,   0.06674945,  -0.01831794,   1.03045154
    742405,   0.07295585,  -0.01831794,   1.05510879
    742407,   0.06674945,  -0.01831794,   1.04278016
    742409,   0.06054306,  -0.01831794,   1.04278016
    742411,   0.06054306,  -0.03048933,   1.06127286
    742413,   0.06054306,  -0.02440363,   1.04894447
    742416,   0.06054306,  -0.02440363,   1.04894447
    742418,   0.06674945,  -0.01223224,   1.04278016
    742420,   0.06054306,  -0.01831794,   1.04894447
    742422,   0.06054306,  -0.01223224,   1.04278016
    742424,   0.06674945,  -0.02440363,   1.03661585
    742427,   0.06054306,  -0.01831794,   1.04278016
    742429,   0.06054306,  -0.02440363,   1.02428722
    742431,   0.06054306,  -0.01831794,   1.04894447
    742433,   0.06674945,  -0.01831794,   1.04278016
    742435,   0.05433679,  -0.01831794,   1.03661585
    742438,   0.04813039,  -0.03048933,   1.03661585
    742440,   0.06054306,  -0.03657502,   1.04278016
    742443,   0.06674945,  -0.03657502,   1.03661585
    742445,   0.06054306,  -0.02440363,   1.04278016
    742447,   0.05433679,  -0.03657502,   1.04278016
    742450,   0.05433679,  -0.01831794,   1.04278016
    742452,   0.05433679,  -0.02440363,   1.04278016
    742454,   0.05433679,  -0.02440363,   1.04278016
    742456,   0.06054306,  -0.01831794,   1.04894447
    742458,   0.06054306,  -0.02440363,   1.03661585
    742461,   0.04813039,  -0.03048933,   1.03045154
    742463,   0.06054306,  -0.02440363,   1.04894447
    742465,   0.05433679,  -0.02440363,   1.03661585
    742467,   0.06054306,  -0.03048933,   1.05510879
    742469,   0.06054306,  -0.03048933,   1.04278016
    742472,   0.06054306,  -0.02440363,   1.04278016
    742474,   0.06054306,  -0.01831794,   1.04278016
    742476,   0.07295585,  -0.01223224,   1.04894447
    742478,   0.06674945,  -0.02440363,   1.04278016
    742481,   0.06674945,  -0.01831794,   1.04278016
    742483,   0.06674945,  -0.01831794,   1.04278016
    742486,   0.07295585,  -0.00614655,   1.04278016
    742488,   0.07295585,  -0.01831794,   1.03661585
    742490,   0.06054306,  -0.02440363,   1.02428722
    742493,   0.06674945,  -0.01223224,   1.04278016
    742495,   0.06054306,  -0.01831794,   1.04278016
    742497,   0.07295585,  -0.01831794,   1.04278016
    742499,   0.06054306,  -0.01831794,   1.04894447
    742501,   0.06054306,  -0.01831794,   1.04278016
    742504,   0.05433679,  -0.02440363,   1.04278016
    742506,   0.06054306,  -0.01831794,   1.04894447
    742508,   0.04813039,  -0.01831794,   1.05510879
    742510,   0.06054306,  -0.01831794,   1.04278016
    742512,   0.06054306,  -0.02440363,   1.04278016
    742515,   0.06054306,  -0.02440363,   1.04278016
    742517,   0.06054306,  -0.02440363,   1.04894447
    742519,   0.07295585,  -0.02440363,   1.03661585
    742521,   0.05433679,  -0.02440363,   1.04278016
    742523,   0.06054306,  -0.02440363,   1.04894447
    742526,   0.06674945,  -0.01831794,   1.03661585
    742529,   0.05433679,  -0.02440363,   1.03661585
    742531,   0.06674945,  -0.01223224,   1.04894447
    742533,   0.05433679,  -0.03048933,   1.04278016
    742535,   0.05433679,  -0.03048933,   1.04278016
    742538,   0.06054306,  -0.02440363,   1.04278016
    742540,   0.06054306,  -0.02440363,   1.04894447
    742542,   0.05433679,  -0.01831794,   1.04278016
    742544,   0.05433679,  -0.01831794,   1.04278016
    742546,   0.05433679,  -0.03048933,   1.04894447
    742549,   0.04813039,  -0.01831794,   1.05510879
    742551,   0.05433679,  -0.01831794,   1.04278016
    742553,   0.06054306,  -0.01223224,   1.04894447
    742555,   0.04813039,  -0.03048933,   1.04278016
    742557,   0.06054306,  -0.02440363,   1.05510879
    742560,   0.05433679,  -0.02440363,   1.04278016
    742562,   0.04813039,  -0.01831794,   1.03661585
    742564,   0.06054306,  -0.01831794,   1.04894447
    742566,   0.06054306,  -0.02440363,   1.04278016
    742568,   0.06054306,  -0.01831794,   1.04894447
    742572,   0.06674945,  -0.01831794,   1.04278016
    742574,   0.06674945,  -0.01223224,   1.04894447
    742576,   0.05433679,  -0.01831794,   1.02428722
    742578,   0.06674945,  -0.02440363,   1.04278016
    742580,   0.06674945,  -0.01831794,   1.03661585
    742583,   0.06054306,  -0.01223224,   1.04894447
    742585,   0.07295585,  -0.01223224,   1.04894447
    742587,   0.06674945,  -0.01831794,   1.03661585
    742589,   0.06054306,  -0.03048933,   1.04894447
    742591,   0.06054306,  -0.01831794,   1.04278016
    742594,   0.05433679,  -0.02440363,   1.05510879
    742596,   0.05433679,  -0.03048933,   1.04278016
    742598,   0.06054306,  -0.01831794,   1.04894447
    742600,   0.06054306,  -0.02440363,   1.05510879
    742602,   0.06054306,  -0.03657502,   1.04278016
    742605,   0.06054306,  -0.01223224,   1.04278016
    742607,   0.05433679,  -0.00614655,   1.04894447
    742609,   0.05433679,  -0.01831794,   1.03661585
    742611,   0.06054306,  -0.02440363,   1.04278016
    742614,   0.06674945,  -0.00614655,   1.03661585
    742617,   0.06674945,  -0.02440363,   1.03661585
    742619,   0.06674945,  -0.03048933,   1.04894447
    742621,   0.06054306,  -0.01831794,   1.04894447
    742623,   0.06674945,  -0.02440363,   1.04894447
    742625,   0.06674945,  -0.01831794,   1.04894447
    742628,   0.06054306,  -0.01831794,   1.04278016
    742630,   0.05433679,  -0.02440363,   1.02428722
    742632,   0.06674945,  -0.01223224,   1.04278016
    742634,   0.06674945,  -0.02440363,   1.06127286
    742637,   0.06674945,  -0.02440363,   1.04894447
    742639,   0.06054306,  -0.01223224,   1.04894447
    742641,   0.07295585,  -0.03048933,   1.03661585
    742643,   0.04813039,  -0.02440363,   1.04278016
    742645,   0.04813039,  -0.03048933,   1.04894447
    742648,   0.04813039,  -0.02440363,   1.05510879
    742650,   0.05433679,  -0.02440363,   1.03661585
    742652,   0.06674945,  -0.01831794,   1.04894447
    742654,   0.06674945,  -0.02440363,   1.04278016
    742657,   0.06674945,  -0.02440363,   1.02428722
    742660,   0.04813039,  -0.02440363,   1.04894447
    742662,   0.06054306,  -0.01831794,   1.04894447
    742664,   0.06054306,  -0.02440363,   1.05510879
    742666,   0.06054306,  -0.03048933,   1.03661585
    742668,   0.06054306,  -0.02440363,   1.03045154
    742671,   0.05433679,  -0.02440363,   1.04894447
    742673,   0.05433679,  -0.03048933,   1.03661585
    742675,   0.06674945,  -0.02440363,   1.03661585
    742677,   0.05433679,  -0.02440363,   1.04894447
    742679,   0.05433679,  -0.02440363,   1.04278016
    742682,   0.06054306,  -0.01223224,   1.04894447
    742684,   0.07295585,  -0.01223224,   1.03661585
    742686,   0.07295585,  -0.00614655,   1.04278016
    742688,   0.06054306,  -0.02440363,   1.04278016
    742690,   0.05433679,  -0.02440363,   1.04894447
    742693,   0.06054306,  -0.03048933,   1.03045154
    742695,   0.07295585,  -0.01831794,   1.04894447
    742697,   0.06054306,  -0.02440363,   1.04278016
    742700,   0.06054306,  -0.02440363,   1.04278016
    742702,   0.06054306,  -0.01831794,   1.03661585
    742705,   0.07295585,  -0.01223224,   1.04278016
    742707,   0.06054306,  -0.01831794,   1.04278016
    742709,   0.05433679,  -0.02440363,   1.05510879
    742711,   0.06674945,  -0.01831794,   1.03661585
    742713,   0.07295585,  -0.01223224,   1.04894447
    742716,   0.06054306,  -0.02440363,   1.03661585
    742718,   0.06054306,  -0.03048933,   1.04278016
    742720,   0.06674945,  -0.01831794,   1.04278016
    742722,   0.07295585,  -0.01831794,   1.04894447
    742724,   0.05433679,  -0.01223224,   1.02428722
    742727,   0.06054306,  -0.01831794,   1.02428722
    742729,   0.06054306,  -0.02440363,   1.04278016
    742731,   0.06054306,  -0.01223224,   1.04278016
    742733,   0.06054306,  -0.01831794,   1.03661585
    742735,   0.05433679,  -0.01223224,   1.03661585
    742738,   0.06674945,  -0.00614655,   1.04894447
    742740,   0.04813039,  -0.00614655,   1.04894447
    742743,   0.06054306,  -0.03048933,   1.04894447
    742745,   0.06054306,  -0.01223224,   1.04278016
    742747,   0.06054306,  -0.01831794,   1.04278016
    742750,   0.05433679,  -0.01831794,   1.04278016
    742752,   0.06054306,  -0.02440363,   1.04894447
    742754,   0.06054306,  -0.02440363,   1.04278016
    742756,   0.05433679,  -0.01831794,   1.04894447
    742758,   0.06054306,  -0.01831794,   1.03045154
    742761,   0.06054306,  -0.01831794,   1.04278016
    742763,   0.05433679,  -0.01831794,   1.04278016
    742765,   0.06674945,  -0.02440363,   1.04894447
    742767,   0.06054306,  -0.01831794,   1.03045154
    742769,   0.06054306,  -0.02440363,   1.03045154
    742772,   0.06054306,  -0.03048933,   1.04278016
    742774,   0.06054306,  -0.01831794,   1.03045154
    742776,   0.05433679,  -0.01831794,   1.03661585
    742778,   0.06054306,  -0.02440363,   1.03661585
    742780,   0.06054306,  -0.03048933,   1.03045154
    742784,   0.06054306,  -0.01831794,   1.02428722
    742786,   0.07295585,  -0.01831794,   1.06743717
    742788,   0.06054306,  -0.03048933,   1.06127286
    742790,   0.06054306,  -0.01831794,   1.04278016
    742792,   0.06054306,  -0.01831794,   1.03045154
    742795,   0.06054306,  -0.02440363,   1.03661585
    742797,   0.06054306,  -0.02440363,   1.04894447
    742799,   0.06674945,  -0.01831794,   1.04894447
    742801,   0.06054306,  -0.02440363,   1.04894447
    742803,   0.04813039,  -0.03048933,   1.04278016
    742806,   0.06674945,  -0.02440363,   1.06127286
    742808,   0.04813039,  -0.01831794,   1.05510879
    742810,   0.06674945,  -0.02440363,   1.06127286
    742812,   0.06674945,  -0.01831794,   1.03661585
    742814,   0.06054306,  -0.02440363,   1.04278016
    742817,   0.06674945,  -0.02440363,   1.04278016
    742819,   0.05433679,  -0.01223224,   1.04894447
    742821,   0.06054306,  -0.02440363,   1.03045154
    742823,   0.06674945,  -0.01831794,   1.03045154
    742827,   0.06674945,  -0.02440363,   1.03045154
    742829,   0.04813039,  -0.01831794,   1.05510879
    742831,   0.06674945,  -0.01223224,   1.06127286
    742833,   0.06054306,  -0.03048933,   1.04894447
    742835,   0.05433679,  -0.03048933,   1.03045154
    742838,   0.06054306,  -0.01831794,   1.03661585
    742840,   0.05433679,  -0.03048933,   1.04894447
    742842,   0.05433679,  -0.02440363,   1.03661585
    742844,   0.06674945,  -0.02440363,   1.04278016
    742846,   0.06054306,  -0.02440363,   1.03661585
    742849,   0.06674945,  -0.01223224,   1.03045154
    742851,   0.06054306,  -0.02440363,   1.03661585
    742853,   0.06054306,  -0.01831794,   1.04894447
    742855,   0.05433679,  -0.01223224,   1.04278016
    742857,   0.06674945,  -0.02440363,   1.03661585
    742860,   0.05433679,  -0.01223224,   1.04278016
    742862,   0.06054306,  -0.01831794,   1.04278016
    742864,   0.05433679,  -0.03048933,   1.04278016
    742866,   0.06674945,  -0.02440363,   1.04894447
    742868,   0.06054306,  -0.02440363,   1.03045154
    742872,   0.06674945,  -0.02440363,   1.03661585
    742874,   0.06054306,  -0.00614655,   1.04278016
    742876,   0.06674945,  -0.01831794,   1.04894447
    742878,   0.06054306,  -0.03048933,   1.03661585
    742880,   0.06674945,  -0.03048933,   1.05510879
    742883,   0.05433679,  -0.02440363,   1.04278016
    742885,   0.06054306,  -0.01223224,   1.04278016
    742887,   0.06054306,  -0.03048933,   1.04894447
    742889,   0.06674945,  -0.04266071,   1.04894447
    742891,   0.05433679,  -0.03048933,   1.05510879
    742894,   0.06674945,  -0.01831794,   1.04894447
    742896,   0.06054306,  -0.01831794,   1.04278016
    742898,   0.06674945,  -0.03657502,   1.04278016
    742900,   0.07295585,  -0.01831794,   1.05510879
    742902,   0.06054306,  -0.00614655,   1.04278016
    742905,   0.06674945,  -0.03048933,   1.04894447
    742907,   0.05433679,  -0.01831794,   1.04894447
    742909,   0.05433679,  -0.01831794,   1.03045154
    742912,   0.06674945,  -0.01223224,   1.05510879
    742914,   0.06054306,  -0.01223224,   1.04894447
    742917,   0.07295585,  -0.01831794,   1.04278016
    742919,   0.07295585,  -0.01831794,   1.04894447
    742921,   0.06674945,  -0.00614655,   1.04278016
    742923,   0.06054306,  -0.02440363,   1.04894447
    742925,   0.06054306,  -0.01223224,   1.04278016
    742928,   0.06674945,  -0.01223224,   1.04894447
    742930,   0.06054306,  -0.03048933,   1.04278016
    742932,   0.06054306,  -0.02440363,   1.04278016
    742934,   0.06674945,  -0.01831794,   1.04278016
    742937,   0.06054306,  -0.01831794,   1.04894447
    742939,   0.06674945,  -0.02440363,   1.04278016
    742941,   0.06054306,  -0.01831794,   1.05510879
    742943,   0.06674945,  -0.01223224,   1.04278016
    742945,   0.06054306,  -0.01831794,   1.03045154
    742948,   0.05433679,  -0.02440363,   1.04894447
    742950,   0.05433679,  -0.01223224,   1.04894447
    742952,   0.06054306,  -0.00614655,   1.04278016
    742955,   0.06054306,  -0.02440363,   1.04894447
    742957,   0.06674945,  -0.01223224,   1.03661585
    742960,   0.06054306,  -0.01831794,   1.03045154
    742962,   0.06674945,  -0.01831794,   1.03661585
    742964,   0.06054306,  -0.02440363,   1.04278016
    742966,   0.06054306,  -0.02440363,   1.05510879
    742968,   0.06054306,  -0.01223224,   1.06127286
    742971,   0.06054306,  -0.01831794,   1.05510879
    742973,   0.06674945,  -0.01223224,   1.03661585
    742975,   0.06674945,  -0.03048933,   1.04278016
    742977,   0.06054306,  -0.03048933,   1.03661585
    742979,   0.05433679,  -0.01223224,   1.03661585
    742982,   0.06674945,  -0.01223224,   1.03661585
    742984,   0.06674945,  -0.01831794,   1.03045154
    742986,   0.05433679,  -0.02440363,   1.05510879
    742988,   0.06674945,  -0.02440363,   1.04894447
    742990,   0.06674945,  -0.02440363,   1.05510879
    742993,   0.06674945,  -0.02440363,   1.03661585
    742995,   0.06674945,  -0.03657502,   1.03661585
    742998,   0.06054306,  -0.02440363,   1.05510879
    743000,   0.06054306,  -0.01831794,   1.03045154
    743003,   0.06054306,  -0.01831794,   1.04278016
    743005,   0.06054306,  -0.02440363,   1.03661585
    743007,   0.06674945,  -0.01831794,   1.04278016
    743009,   0.06054306,  -0.01223224,   1.06127286
    743011,   0.06054306,  -0.02440363,   1.04894447
    743014,   0.05433679,  -0.02440363,   1.04894447
    743016,   0.06054306,  -0.01831794,   1.04278016
    743018,   0.05433679,  -0.02440363,   1.03661585
    743020,   0.06054306,  -0.03048933,   1.04894447
    743022,   0.05433679,  -0.03048933,   1.04894447
    743025,   0.06054306,  -0.01831794,   1.03661585
    743027,   0.06054306,  -0.03048933,   1.04278016
    743029,   0.06054306,  -0.02440363,   1.04894447
    743031,   0.06054306,  -0.01831794,   1.04278016
    743033,   0.06054306,  -0.01831794,   1.04278016
    743036,   0.06054306,  -0.02440363,   1.03661585
    743038,   0.05433679,  -0.03657502,   1.04894447
    743041,   0.06674945,  -0.01831794,   1.04894447
    743043,   0.06674945,  -0.02440363,   1.04278016
    743045,   0.06674945,  -0.01223224,   1.04894447
    743048,   0.05433679,  -0.02440363,   1.04278016
    743050,   0.06674945,  -0.01223224,   1.04278016
    743052,   0.06054306,  -0.02440363,   1.04278016
    743054,   0.06054306,  -0.01831794,   1.04278016
    743056,   0.07295585,  -0.01831794,   1.03661585
    743059,   0.06054306,  -0.02440363,   1.03661585
    743061,   0.04813039,  -0.02440363,   1.04894447
    743063,   0.05433679,  -0.01223224,   1.04278016
    743065,   0.06054306,  -0.01831794,   1.04278016
    743067,   0.06674945,  -0.01831794,   1.04894447
    743070,   0.06054306,  -0.02440363,   1.04894447
    743072,   0.05433679,  -0.03657502,   1.04894447
    743074,   0.06054306,  -0.01831794,   1.04278016
    743076,   0.06674945,  -0.02440363,   1.03661585
    743078,   0.06674945,  -0.03048933,   1.03661585
    743081,   0.06674945,  -0.01223224,   1.04278016
    743084,   0.06054306,  -0.01831794,   1.04894447
    743086,   0.06054306,  -0.03048933,   1.05510879
    743088,   0.07916224,  -0.00614655,   1.04894447
    743090,   0.06054306,  -0.02440363,   1.04894447
    743093,   0.06054306,  -0.03048933,   1.04894447
    743095,   0.06054306,  -0.02440363,   1.04894447
    743097,   0.05433679,  -0.01831794,   1.04894447
    743099,   0.05433679,  -0.03657502,   1.03661585
    743101,   0.06054306,  -0.02440363,   1.03661585
    743104,   0.06674945,  -0.00614655,   1.04894447
    743106,   0.05433679,  -0.01831794,   1.05510879
    743108,   0.07295585,  -0.01223224,   1.04894447
    743110,   0.05433679,  -0.01223224,   1.03661585
    743113,   0.04813039,  -0.02440363,   1.04278016
    743115,   0.05433679,  -0.03657502,   1.04894447
    743117,   0.06054306,  -0.01831794,   1.04278016
    743119,   0.06674945,  -0.02440363,   1.03661585
    743121,   0.06054306,  -0.01223224,   1.03661585
    743124,   0.06054306,  -0.01831794,   1.04278016
    743127,   0.06674945,  -0.02440363,   1.04278016
    743129,   0.06674945,  -0.01223224,   1.05510879
    743131,   0.05433679,  -0.02440363,   1.04894447
    743133,   0.06674945,  -0.01223224,   1.06743717
    743136,   0.06054306,  -0.01223224,   1.04278016
    743138,   0.06674945,  -0.01223224,   1.04278016
    743140,   0.05433679,  -0.03048933,   1.04278016
    743142,   0.06054306,  -0.01831794,   1.03661585
    743144,   0.06674945,  -0.02440363,   1.04894447
    743147,   0.06054306,  -0.01831794,   1.04894447
    743149,   0.05433679,  -0.02440363,   1.05510879
    743151,   0.04813039,  -0.02440363,   1.04278016
    743153,   0.06674945,  -0.02440363,   1.05510879
    743155,   0.06054306,  -0.02440363,   1.04894447
    743158,   0.04813039,  -0.01831794,   1.03661585
    743160,   0.06674945,  -0.01831794,   1.04278016
    743162,   0.06674945,  -0.02440363,   1.05510879
    743164,   0.06054306,  -0.01223224,   1.04278016
    743166,   0.06054306,  -0.02440363,   1.04894447
    743170,   0.06674945,  -0.01831794,   1.04278016
    743172,   0.06054306,  -0.03048933,   1.03661585
    743174,   0.06674945,  -0.02440363,   1.04278016
    743176,   0.06054306,  -0.02440363,   1.04278016
    743178,   0.05433679,  -0.01831794,   1.04894447
    743181,   0.06054306,  -0.01831794,   1.03661585
    743183,   0.06674945,  -0.01831794,   1.05510879
    743185,   0.05433679,  -0.01223224,   1.03045154
    743187,   0.06674945,  -0.01223224,   1.04278016
    743189,   0.04813039,  -0.02440363,   1.04894447
    743192,   0.05433679,  -0.01223224,   1.04894447
    743194,   0.06674945,  -0.01831794,   1.03045154
    743196,   0.06674945,  -0.01831794,   1.04894447
    743198,   0.06054306,  -0.03048933,   1.03661585
    743200,   0.06054306,  -0.01223224,   1.04278016
    743203,   0.07295585,  -0.01831794,   1.04278016
    743205,   0.06054306,  -0.03048933,   1.04278016
    743207,   0.06674945,  -0.01223224,   1.04894447
    743209,   0.06054306,  -0.01831794,   1.03661585
    743212,   0.05433679,  -0.01831794,   1.03661585
    743215,   0.05433679,  -0.02440363,   1.03045154
    743217,   0.06674945,  -0.02440363,   1.04894447
    743219,   0.06674945,  -0.02440363,   1.04894447
    743221,   0.06054306,  -0.02440363,   1.05510879
    743223,   0.06674945,  -0.01223224,   1.04278016
    743226,   0.05433679,  -0.01223224,   1.03661585
    743228,   0.06674945,  -0.01831794,   1.03661585
    743230,   0.06054306,  -0.01223224,   1.05510879
    743232,   0.05433679,  -0.02440363,   1.04278016
    743235,   0.06674945,  -0.01831794,   1.04278016
    743237,   0.06054306,  -0.00614655,   1.05510879
    743239,   0.06674945,  -0.01831794,   1.05510879
    743241,   0.06674945,  -0.01223224,   1.06127286
    743243,   0.06674945,  -0.02440363,   1.05510879
    743246,   0.06674945,  -0.01831794,   1.03661585
    743248,   0.06054306,  -0.01831794,   1.02428722
    743250,   0.06054306,  -0.02440363,   1.02428722
    743252,   0.05433679,  -0.02440363,   1.04894447
    743255,   0.06674945,  -0.02440363,   1.05510879
    743258,   0.06054306,  -0.01831794,   1.04894447
    743260,   0.05433679,  -0.02440363,   1.04278016
    743262,   0.05433679,  -0.01831794,   1.04894447
    743264,   0.06054306,  -0.03048933,   1.05510879
    743266,   0.07295585,  -0.01223224,   1.05510879
    743269,   0.06054306,  -0.01223224,   1.03661585
    743271,   0.06674945,  -0.02440363,   1.03661585
    743273,   0.06674945,  -0.01223224,   1.04278016
    743275,   0.06674945,  -0.01831794,   1.04278016
    743277,   0.06054306,  -0.01831794,   1.04278016
    743280,   0.06054306,  -0.01831794,   1.03045154
    743282,   0.05433679,  -0.02440363,   1.03661585
    743284,   0.06054306,  -0.02440363,   1.05510879
    743286,   0.06054306,  -0.03048933,   1.05510879
    743288,   0.06054306,  -0.02440363,   1.04278016
    743291,   0.05433679,  -0.02440363,   1.03661585
    743293,   0.06054306,  -0.01831794,   1.04894447
    743296,   0.06054306,  -0.02440363,   1.04278016
    743298,   0.07295585,  -0.01223224,   1.04894447
    743300,   0.06674945,  -0.01831794,   1.03045154
    743303,   0.06674945,  -0.03048933,   1.04894447
    743305,   0.05433679,  -0.02440363,   1.04278016
    743307,   0.06054306,  -0.01831794,   1.06127286
    743309,   0.06674945,  -0.03048933,   1.04894447
    743312,   0.06054306,  -0.00614655,   1.05510879
    743314,   0.05433679,  -0.01831794,   1.03661585
    743316,   0.05433679,  -0.01831794,   1.04894447
    743318,   0.06054306,  -0.01223224,   1.04278016
    743320,   0.06054306,  -0.02440363,   1.03661585
    743323,   0.07295585,  -0.01831794,   1.04894447
    743325,   0.06054306,  -0.01831794,   1.05510879
    743327,   0.06054306,  -0.02440363,   1.04894447
    743329,   0.06054306,  -0.02440363,   1.05510879
    743331,   0.06674945,  -0.03657502,   1.04278016
    743334,   0.06674945,  -0.01831794,   1.04894447
    743336,   0.06054306,  -0.01831794,   1.04894447
    743339,   0.05433679,  -0.03048933,   1.04278016
    743341,   0.07295585,  -0.02440363,   1.04894447
    743343,   0.06674945,  -0.02440363,   1.04278016
    743346,   0.06054306,  -0.01831794,   1.04894447
    743348,   0.07295585,  -0.02440363,   1.04278016
    743350,   0.06054306,  -0.03048933,   1.04278016
    743352,   0.06054306,  -0.01831794,   1.03045154
    743354,   0.06674945,  -0.01831794,   1.03661585
    743357,   0.06674945,  -0.02440363,   1.04278016
    743359,   0.07295585,  -0.02440363,   1.04894447
    743361,   0.05433679,  -0.02440363,   1.05510879
    743363,   0.06054306,  -0.01831794,   1.05510879
    743365,   0.06054306,  -0.01831794,   1.03661585
    743368,   0.06674945,  -0.02440363,   1.04278016
    743370,   0.04813039,  -0.01223224,   1.04894447
    743372,   0.05433679,  -0.01831794,   1.06743717
    743374,   0.06054306,  -0.01223224,   1.06743717
    743376,   0.06674945,  -0.01223224,   1.04894447
    743379,   0.06674945,  -0.01223224,   1.02428722
    743382,   0.06054306,  -0.02440363,   1.03661585
    743384,   0.06054306,  -0.02440363,   1.04894447
    743386,   0.06054306,  -0.03048933,   1.04278016
    743388,   0.06674945,  -0.01831794,   1.05510879
    743391,   0.06674945,  -0.02440363,   1.04278016
    743393,   0.07295585,  -0.01831794,   1.04278016
    743395,   0.04813039,  -0.02440363,   1.04894447
    743397,   0.07295585,  -0.02440363,   1.04894447
    743399,   0.06054306,  -0.01223224,   1.04278016
    743402,   0.05433679,  -0.02440363,   1.04278016
    743404,   0.06674945,  -0.01223224,   1.04278016
    743406,   0.06054306,  -0.01831794,   1.04278016
    743408,   0.07295585,  -0.02440363,   1.04894447
    743410,   0.06674945,  -0.03048933,   1.03045154
    743413,   0.06054306,  -0.01223224,   1.03661585
    743415,   0.06054306,  -0.03048933,   1.06127286
    743417,   0.06674945,  -0.01831794,   1.04894447
    743419,   0.07295585,  -0.01831794,   1.03661585
    743421,   0.06054306,  -0.02440363,   1.04894447
    743425,   0.05433679,  -0.03048933,   1.03661585
    743427,   0.06054306,  -0.02440363,   1.03661585
    743429,   0.06054306,  -0.01831794,   1.04894447
    743431,   0.06674945,  -0.02440363,   1.04278016
    743433,   0.05433679,  -0.01831794,   1.04894447
    743436,   0.06674945,  -0.01223224,   1.04894447
    743438,   0.06674945,  -0.03048933,   1.04278016
    743440,   0.06054306,  -0.01831794,   1.04894447
    743442,   0.06054306,  -0.01223224,   1.04278016
    743445,   0.06674945,  -0.01223224,   1.04894447
    743447,   0.06054306,  -0.03048933,   1.04894447
    743449,   0.06054306,  -0.01223224,   1.03661585
    743451,   0.06674945,  -0.03048933,   1.05510879
    743453,   0.06054306,  -0.02440363,   1.03045154
    743456,   0.06674945,  -0.03048933,   1.03661585
    743458,   0.06674945,  -0.01831794,   1.04894447
    743460,   0.06054306,  -0.01831794,   1.04894447
    743462,   0.06674945,  -0.02440363,   1.04894447
    743464,   0.07295585,  -0.01831794,   1.03661585
    743468,   0.06054306,  -0.01223224,   1.04894447
    743470,   0.06674945,  -0.01831794,   1.04278016
    743472,   0.06674945,  -0.01223224,   1.03661585
    743474,   0.05433679,  -0.02440363,   1.02428722
    743476,   0.06674945,  -0.03048933,   1.04278016
    743479,   0.07295585,  -0.01831794,   1.04278016
    743481,   0.06674945,  -0.00614655,   1.05510879
    743483,   0.06054306,  -0.01223224,   1.04894447
    743485,   0.06674945,  -0.01831794,   1.04894447
    743488,   0.06674945,  -0.01831794,   1.03661585
    743490,   0.06674945,  -0.01223224,   1.04894447
    743492,   0.06674945,  -0.01831794,   1.04894447
    743494,   0.06054306,  -0.02440363,   1.03661585
    743496,   0.06054306,  -0.01831794,   1.06127286
    743499,   0.06674945,  -0.02440363,   1.04894447
    743501,   0.06674945,  -0.03048933,   1.05510879
    743503,   0.06054306,  -0.02440363,   1.05510879
    743505,   0.06054306,  -0.01831794,   1.04278016
    743507,   0.06054306,  -0.01831794,   1.02428722
    743511,   0.06674945,  -0.02440363,   1.03661585
    743513,   0.06054306,  -0.01831794,   1.04894447
    743515,   0.06054306,  -0.02440363,   1.04894447
    743517,   0.06674945,  -0.02440363,   1.04894447
    743519,   0.06674945,  -0.02440363,   1.04894447
    743522,   0.06674945,  -0.01831794,   1.04894447
    743524,   0.07295585,  -0.02440363,   1.03661585
    743526,   0.05433679,  -0.01831794,   1.04278016
    743528,   0.07295585,  -0.02440363,   1.04894447
    743530,   0.06674945,  -0.01831794,   1.04278016
    743533,   0.06054306,  -0.01831794,   1.04278016
    743535,   0.05433679,  -0.01223224,   1.03661585
    743537,   0.06674945,  -0.02440363,   1.04278016
    743539,   0.07295585,  -0.02440363,   1.06127286
    743541,   0.04813039,  -0.03048933,   1.03045154
    743544,   0.05433679,  -0.02440363,   1.03661585
    743546,   0.06674945,  -0.03048933,   1.04278016
    743548,   0.06054306,  -0.01831794,   1.04894447
    743550,   0.06054306,  -0.01831794,   1.04278016
    743553,   0.06054306,  -0.01831794,   1.04278016
    743556,   0.04813039,  -0.01831794,   1.05510879
    743558,   0.06054306,  -0.01223224,   1.05510879
    743560,   0.06054306,  -0.01831794,   1.04278016
    743562,   0.06054306,  -0.01831794,   1.03661585
    743564,   0.06674945,  -0.01831794,   1.04278016
    743567,   0.06054306,  -0.03048933,   1.05510879
    743569,   0.04192400,  -0.02440363,   1.03045154
    743571,   0.06054306,  -0.02440363,   1.04894447
    743573,   0.06054306,  -0.00006086,   1.05510879
    743575,   0.07295585,  -0.01223224,   1.05510879
    743578,   0.06674945,  -0.01831794,   1.04278016
    743580,   0.05433679,  -0.02440363,   1.04278016
    743582,   0.06054306,  -0.01831794,   1.03661585
    743584,   0.06054306,  -0.01831794,   1.04278016
    743586,   0.06054306,  -0.02440363,   1.03661585
    743589,   0.05433679,  -0.01831794,   1.04278016
    743591,   0.05433679,  -0.01831794,   1.04278016
    743593,   0.06674945,  -0.03657502,   1.03661585
    743596,   0.05433679,  -0.01831794,   1.04894447
    743598,   0.06674945,  -0.02440363,   1.04894447
    743601,   0.06054306,  -0.02440363,   1.04278016
    743603,   0.06054306,  -0.01223224,   1.04278016
    743605,   0.06674945,  -0.03048933,   1.04278016
    743607,   0.05433679,  -0.02440363,   1.03045154
    743609,   0.05433679,  -0.02440363,   1.05510879
    743612,   0.06674945,  -0.02440363,   1.04278016
    743614,   0.05433679,  -0.03048933,   1.04278016
